state,date,tweet_id,subj,pol,vaderPol
MD,2020-04-23,1253304134679302145,0.2333333333333333,0.3,-0.1926
MD,2020-05-06,1257846034216169474,0.05,0.0,0.0
MD,2020-04-26,1254270702171160576,1.0,-0.5,-0.0772
MD,2020-04-26,1254232620784857089,0.0,0.0,0.0
MD,2020-04-27,1254598853724078080,0.0,0.0,0.0
MD,2020-05-02,1256725575873499136,0.0,0.0,0.0
MD,2020-04-27,1254849803281932296,0.5333333333333333,-0.5833333333333334,-0.69
MD,2020-05-05,1257777368061657091,0.3,-0.2,-0.4767
MD,2020-05-04,1257411562689757186,0.16666666666666666,0.10000000000000002,0.7845
MD,2020-05-06,1258017191879999496,0.45454545454545453,0.13636363636363635,0.2732
MD,2020-05-06,1257946542130036736,0.5,0.125,0.6969
MD,2020-05-04,1257367238262358021,1.0,0.5,0.7184
MD,2020-04-29,1255598146132029442,0.5,0.0,-0.1759
MD,2020-05-07,1258214131183882241,0.0,0.0,0.0
MD,2020-04-26,1254316611567304704,0.30000000000000004,0.2,0.0
MD,2020-05-04,1257450494630510594,0.0,0.0,0.0
MD,2020-05-01,1256184889256411137,0.2,0.2,0.4404
MD,2020-05-10,1259495842316193799,0.28484848484848485,-0.02121212121212122,-0.7998
MD,2020-05-05,1257473231352668161,0.375,-0.125,-0.25
MD,2020-05-02,1256390942942212096,0.0,0.0,0.0
MD,2020-05-06,1258080558271418368,0.0,0.0,0.0
MD,2020-05-10,1259564334977560576,0.9,0.4,0.2235
MD,2020-05-05,1257621785379581953,0.0,0.0,-0.5994
MD,2020-05-07,1258232182998433793,0.4,-0.2,-0.8388
MD,2020-04-25,1253907636615090177,0.0,0.0,0.0
MD,2020-04-27,1254903368411230212,0.30714285714285716,-0.08571428571428572,0.0
MD,2020-04-26,1254236650961547264,0.0,0.0,0.0
MD,2020-05-07,1258255037865906181,0.5399999999999999,0.16,0.0
MD,2020-05-09,1259124994224852993,0.0,0.0,0.0
MD,2020-05-04,1257384635178328065,0.0,0.0,0.0
MD,2020-05-04,1257285151052218368,0.6333333333333333,0.10000000000000003,0.5859
MD,2020-04-27,1254862248532520960,0.0,0.0,0.0
MD,2020-04-24,1253657601272840192,1.0,-0.8125,-0.8384
MD,2020-04-28,1255120911407161344,0.0,0.0,0.0
MD,2020-04-22,1253032281666707459,0.0,0.0,-0.7579
MD,2020-05-03,1256783244944605187,0.2,0.2,0.0
MD,2020-05-02,1256448684490993665,0.0,0.0,-0.5994
MD,2020-04-24,1253673632611684352,0.0,0.0,0.0
MD,2020-04-30,1255719463778951168,0.6333333333333334,0.4000000000000001,0.0772
MD,2020-05-10,1259303224223379460,0.21428571428571427,-0.07142857142857142,0.0
MD,2020-04-27,1254599458991607808,0.15000000000000002,0.25,0.7003
MD,2020-05-08,1258807472900407297,0.75,0.8,0.6249
MD,2020-05-07,1258254966554312704,0.0,0.0,0.6981
MD,2020-04-26,1254482180526559233,0.5,0.5,0.0
MD,2020-05-03,1256938382195937280,0.3,-0.3166666666666667,-0.3182
MD,2020-05-02,1256448698407682049,0.0,0.0,0.0
MD,2020-05-03,1256988177295970308,0.0,0.0,0.0
MD,2020-05-01,1256245621377425410,0.0,0.0,0.0
MD,2020-04-29,1255611229298733057,0.0,0.0,-0.6486
MD,2020-04-27,1254626274544418816,0.0,0.0,0.0
MD,2020-04-30,1255894182469795840,0.3416666666666667,0.05000000000000001,0.4019
MD,2020-04-26,1254482239833899008,0.25,-0.05,-0.2148
MD,2020-05-10,1259571150570561543,0.5,0.5,0.2023
MD,2020-05-02,1256584282149183490,0.3333333333333333,0.30833333333333335,0.92
MD,2020-04-27,1254862302286757888,0.5,0.5,0.0
MD,2020-04-25,1253982296207773697,0.05,-0.05,0.0
MD,2020-04-26,1254250319892054016,0.0,0.0,0.0
MD,2020-04-22,1253032365384962048,0.5,0.2,0.3182
MD,2020-04-29,1255589770668969991,0.6181818181818182,0.4454545454545455,0.4767
MD,2020-04-26,1254543146685431809,0.0,0.0,0.0
MD,2020-05-01,1256057326567636998,0.5,0.24545454545454545,0.3797
MD,2020-04-23,1253326855614038020,0.0,0.0,0.0
MD,2020-04-27,1254614662362140677,0.2,0.2,0.6361
MD,2020-05-10,1259281265833975808,0.0,0.0,0.0
MD,2020-05-04,1257102828843290628,0.0,0.0,0.5423
MD,2020-05-10,1259513676765319170,0.0,0.0,0.4019
MD,2020-05-10,1259321552715333633,0.2916666666666667,0.09166666666666667,0.0
MD,2020-05-06,1258149793622306816,0.0,0.0,0.0
MD,2020-04-25,1253896276040732674,0.22727272727272727,0.06818181818181818,-0.3818
MD,2020-04-30,1255702345528291329,1.0,0.25,0.4939
MD,2020-04-22,1252962404394323968,0.0,0.0,0.0
MD,2020-04-24,1253683992320188418,0.0,0.0,0.0
MD,2020-05-10,1259449541583155200,0.08333333333333334,-0.1,0.0
MD,2020-05-04,1257267291923910656,0.0,0.0,0.3612
MD,2020-04-25,1253887437312589825,0.0,0.0,-0.8074
MD,2020-05-10,1259283224682995712,0.1,0.0,0.0
MD,2020-04-25,1254006941321396229,0.0,0.0,0.6486
MD,2020-04-29,1255550053755817989,0.0,0.0,0.0
MD,2020-04-27,1254849879115026432,0.5,-0.375,-0.5106
MD,2020-05-01,1256138771315273730,0.625,0.3181818181818182,0.0
MD,2020-04-26,1254421876027396103,0.0,0.0,-0.6597
MD,2020-04-26,1254418046384517122,0.0,0.0,0.516
MD,2020-05-10,1259300910007754752,0.6000000000000001,0.7,0.4404
MD,2020-05-05,1257805177719074817,0.0,0.0,-0.5994
MD,2020-04-25,1254087886334558209,0.75,0.8,0.6249
MD,2020-04-23,1253303673939202048,0.3,0.1,0.0
MD,2020-05-10,1259300954630914049,0.3,0.25,-0.7906
MD,2020-05-09,1259253382054850560,0.0,0.0,0.0
MD,2020-04-29,1255545487433834496,0.0,0.0,0.0
MD,2020-05-04,1257396216041701378,0.9444444444444445,0.13703703703703704,0.5859
MD,2020-05-05,1257627473514246144,0.0,0.0,0.0
MD,2020-05-02,1256727309140328449,0.0,0.0,0.0
MD,2020-04-23,1253461186772979713,0.6666666666666666,0.25,0.4939
MD,2020-04-26,1254202776856539138,0.2,-0.1,0.7003
MD,2020-04-28,1255024862525034497,0.75,0.03764204545454545,0.0
MD,2020-05-06,1258100209747402754,0.0,-0.2,-0.6705
MD,2020-05-04,1257272970998951950,0.9,0.1,0.2944
MD,2020-05-02,1256726918910693379,0.6,0.4,-0.2263
MD,2020-04-28,1255267846579466242,0.0,0.0,0.0
MD,2020-04-25,1254016693854183426,0.0,0.0,0.0
MD,2020-04-29,1255319410316906498,0.5,0.5,0.4019
MD,2020-05-01,1256184376037183490,0.95,0.8500000000000001,0.6696
MD,2020-04-22,1253063113626222593,0.0,0.0,0.0
MD,2020-05-10,1259347539750420480,0.0,0.0,0.3612
MD,2020-05-06,1257823985129132034,0.0,0.0,0.0
MD,2020-05-08,1258728745214640130,0.0,0.0,0.0
MD,2020-05-07,1258228667341307904,0.5285714285714286,-0.2571428571428571,-0.5106
MD,2020-04-27,1254785337454243841,0.0,0.0,0.5994
MD,2020-05-01,1256181630403780610,0.5,0.0,0.0
MD,2020-05-09,1259122029166497792,0.0,0.0,0.0
MD,2020-04-27,1254785425966723072,1.0,-0.1,0.5106
MD,2020-05-07,1258400869500010498,1.0,0.0,0.0
MD,2020-05-06,1258021121544400896,0.0,0.0,0.0
MD,2020-05-10,1259330243862704130,0.3111111111111111,0.15555555555555556,-0.4215
MD,2020-05-04,1257422418655744001,0.0,0.0,0.0772
MD,2020-05-08,1258773265688014849,0.2,0.3,0.5106
MD,2020-04-28,1255107296524369921,0.5,-0.375,-0.7783
MD,2020-04-27,1254563420218818560,0.0,0.0,0.7351
MD,2020-05-01,1256233832409378818,0.6,-0.4000000000000001,0.0
MD,2020-05-09,1258984132870365185,0.0,0.0,0.0
MD,2020-04-25,1254006942353313792,0.95,0.85,0.7783
MD,2020-04-29,1255631672244080644,0.0,0.0,-0.5423
MD,2020-05-07,1258212335510003712,0.0,0.0,0.0
MD,2020-04-26,1254559372929310720,0.25,0.25,-0.4404
MD,2020-04-24,1253481305972649986,0.0,0.0,0.34
MD,2020-05-06,1258157076527931394,0.9,0.7500000000000001,0.7901
MD,2020-05-05,1257689631346307072,0.0,0.0,0.4215
MD,2020-05-09,1259199552076296192,0.0,0.0,-0.6908
MD,2020-05-09,1258939794765340672,0.0,0.0,0.0
MD,2020-04-30,1255733895724662784,0.0,0.3,-0.4215
MD,2020-04-24,1253496586358964224,0.43333333333333335,0.1416666666666667,0.8172
MD,2020-05-10,1259451962434768897,0.0,0.0,0.0
MD,2020-05-06,1258074099059961857,0.7,-0.4,0.0
MD,2020-04-23,1253464911126179840,0.4991341991341991,0.11212121212121212,0.0
MD,2020-05-01,1256132707538612224,0.0,0.0,0.0
MD,2020-04-27,1254633536990195713,0.75,0.03764204545454545,0.0
MD,2020-05-08,1258773383321395200,0.125,0.125,-0.1027
MD,2020-04-30,1255663489902940160,0.0,0.0,0.0
MD,2020-04-24,1253648978169794565,0.3,0.0,-0.296
MD,2020-05-08,1258697373435473922,0.0,0.0,0.6774
MD,2020-04-28,1254946143315820545,0.0,0.0,0.4939
MD,2020-04-24,1253781774716620803,0.0,0.0,0.0
MD,2020-05-06,1258160330871578625,0.0,0.0,-0.5574
MD,2020-05-09,1259129710119968769,0.0,0.0,0.0
MD,2020-04-30,1255662617412210693,0.6,-0.3,0.0
MD,2020-05-06,1258118928116731905,0.1625,-0.05,-0.3818
MD,2020-05-09,1259110160724832262,0.0,0.0,0.0
MD,2020-05-09,1259213431804178437,0.75,0.4125,0.8553
MD,2020-05-03,1256950604179673088,0.0,0.0,0.0
MD,2020-05-01,1256138792144166913,0.0,0.0,0.6124
MD,2020-04-27,1254648402471784448,0.0,0.0,0.0
MD,2020-04-27,1254623229265817601,0.30000000000000004,0.2,0.0
MD,2020-04-26,1254540003159482377,0.0,0.0,0.0772
MD,2020-04-26,1254474170185986054,0.3,0.0,0.0516
MD,2020-05-04,1257122651040092161,0.0,0.0,0.0
MD,2020-05-08,1258743891270021122,0.4,0.1,-0.3182
MD,2020-04-23,1253217644762804231,0.0,0.0,-0.2732
MD,2020-05-01,1256067652692344832,0.0,0.0,0.296
MD,2020-05-04,1257180633102725122,0.0,0.0,0.3182
MD,2020-05-01,1256091021651275778,0.77,0.505,-0.3771
MD,2020-04-26,1254538103496347648,0.0,0.0,-0.8316
MD,2020-04-24,1253766565373390853,0.0,0.0,0.0
MD,2020-04-26,1254403832278323201,0.0,0.0,0.4898
MD,2020-04-28,1254994143279022081,0.0,0.0,0.3612
MD,2020-04-23,1253337237099429896,0.0,0.0,0.0
MD,2020-04-30,1255832213737873409,0.0,0.0,0.0
MD,2020-04-22,1252954175270518786,0.16666666666666666,0.16666666666666666,0.3612
MD,2020-05-03,1256756895488098306,0.06666666666666667,0.06666666666666667,0.4404
MD,2020-04-29,1255295598871351296,0.0,0.0,0.0
MD,2020-05-06,1258008190484176896,0.5,0.13636363636363635,0.0
MD,2020-05-05,1257572805102665728,0.4055555555555556,-0.06666666666666661,-0.253
MD,2020-04-29,1255392317726482433,0.0,0.0,-0.6908
MD,2020-04-29,1255296577045962753,0.0,0.0,-0.5267
MD,2020-05-08,1258774103139520518,0.0,0.0,0.0
MD,2020-04-28,1255113205401169920,0.0,0.0,0.0
MD,2020-04-25,1254119106615353345,1.0,-0.625,-0.5413
MD,2020-05-08,1258587276688478209,0.0,0.0,0.5106
MD,2020-04-22,1252810779990069249,0.0,0.0,0.0
MD,2020-04-30,1255838908451086336,0.0,0.0,0.0
MD,2020-05-04,1257126507744501762,0.0,0.0,0.0
MD,2020-05-02,1256653396146348034,0.0,0.0,0.0
MD,2020-04-25,1254123965901164545,0.0,0.0,0.0
MD,2020-04-24,1253745154185453572,0.0,0.0,0.0
MD,2020-04-29,1255626092951584768,0.0,0.0,0.0
MD,2020-04-28,1254966833536434176,0.0,0.0,0.0
MD,2020-04-25,1254069737870548992,0.4375,0.10416666666666666,0.0
MD,2020-04-24,1253786098423250950,0.0,0.0,0.0
MD,2020-04-28,1254994197012234241,0.9,-0.8,-0.5719
MD,2020-05-10,1259444461614096387,0.5357142857142857,0.2857142857142857,0.0
MD,2020-05-07,1258385505055576065,0.5,0.2,0.3612
MD,2020-05-07,1258402428770226178,0.41666666666666663,0.375,-0.6908
MD,2020-05-09,1258992790601637888,0.0,0.0,0.0
MD,2020-04-26,1254236550663192576,0.7,-0.30000000000000004,-0.7531
MD,2020-04-24,1253623313064169472,0.4,0.4,0.0
MD,2020-05-01,1256169935656583168,0.6181818181818182,-0.054545454545454564,0.0
MD,2020-04-24,1253810303675928577,0.3966666666666666,-0.008333333333333337,0.7579
MD,2020-05-08,1258585103967682561,0.7089285714285714,0.3214285714285714,0.7964
MD,2020-04-24,1253523481574113280,1.0,-0.6,-0.3182
MD,2020-04-24,1253763595839692801,0.0,0.0,-0.0516
MD,2020-05-01,1256270111733886977,0.0,0.0,0.0
MD,2020-05-06,1258095146387808258,0.5357142857142857,0.2857142857142857,0.0
MD,2020-04-26,1254426216771305476,0.06666666666666667,0.0,-0.5574
MD,2020-04-30,1255752210136383490,0.0,0.0,0.4019
MD,2020-05-08,1258755481373487104,0.5330357142857143,0.027083333333333327,-0.34
MD,2020-04-22,1252894242659340288,0.625,0.3181818181818182,0.0
MD,2020-05-05,1257621618446254081,0.0,0.0,0.0
MD,2020-04-29,1255374882034024451,0.6000000000000001,0.7,0.4404
MD,2020-05-06,1258150422478553089,0.825,0.75,0.8856
MD,2020-04-28,1255053131790024704,0.0,0.0,0.0
MD,2020-05-09,1259179361862893575,0.0,0.0,-0.4939
MD,2020-05-10,1259437072408076290,0.0,0.0,0.0
MD,2020-05-09,1259091260222197761,0.5638888888888889,-0.09999999999999998,-0.7845
MD,2020-05-01,1256355026328567809,0.3,0.0,0.0
MD,2020-04-26,1254472405176778758,0.4,0.35,0.9152
MD,2020-04-23,1253454035966976006,0.8666666666666667,0.65,0.8834
MD,2020-04-30,1255879052256333824,0.0,0.3,0.0
MD,2020-05-03,1256739620403937280,0.5357142857142857,-0.17857142857142855,-0.3595
MD,2020-04-24,1253489234306117635,0.0,0.0,0.0
MD,2020-05-02,1256438347586850819,0.0,0.0,0.0
MD,2020-05-04,1257421499679506432,0.0,0.0,0.0
MD,2020-04-24,1253616665260175360,0.0,0.0,0.0
MD,2020-04-25,1254040676473417729,0.3333333333333333,-0.16666666666666666,-0.8442
MD,2020-05-08,1258569338161901568,0.0,0.0,0.0
MD,2020-04-22,1252806354898579463,0.0,0.0,0.0
MD,2020-04-30,1256006562881118212,0.65,0.0,-0.5563
MD,2020-05-05,1257808147600814080,0.45454545454545453,0.13636363636363635,0.4215
MD,2020-05-03,1256802976972386305,0.4642857142857143,0.31547619047619047,0.1027
MD,2020-04-22,1253029416827064325,0.0,0.0,0.1655
MD,2020-05-06,1258144169903652864,0.0,0.0,0.0
MD,2020-05-07,1258385655694077953,0.4,0.35,-0.4648
MD,2020-05-06,1258007531114373121,0.0,0.0,0.0
MD,2020-04-28,1255029504390594565,0.75,0.03764204545454545,0.0
MD,2020-05-02,1256437217523875840,0.0,0.0,0.0
MD,2020-05-08,1258579885834059776,0.0,0.0,0.0
MD,2020-04-28,1255188379861504000,0.0,0.0,0.0
MD,2020-05-02,1256719988766973952,0.7333333333333334,0.7000000000000001,0.7579
MD,2020-04-30,1255879077426335749,0.0,0.0,0.0
MD,2020-04-29,1255512151319556096,0.0,0.0,0.0
MD,2020-05-08,1258863840760156161,0.2,0.2,0.0
MD,2020-04-29,1255628434388246528,0.0,0.0,0.0
MD,2020-05-06,1257873529007214592,0.0,0.0,0.0772
MD,2020-05-03,1256860666994069504,0.5357142857142857,0.2857142857142857,0.0
MD,2020-05-09,1258994739149504512,0.0,0.0,0.0
MD,2020-04-25,1254110402394406912,0.48499999999999993,0.07833333333333334,0.0
MD,2020-05-05,1257531658808557572,0.0,0.0,0.4215
MD,2020-04-25,1254144488894857216,0.375,-0.125,0.0
MD,2020-04-26,1254281380483268608,0.0,0.0,-0.5122
MD,2020-04-26,1254441214230831104,1.0,0.25,0.5837
MD,2020-05-01,1256196418387263488,0.0,0.0,0.0
MD,2020-05-09,1259031593575948289,0.10833333333333334,-0.025,-0.2023
MD,2020-05-03,1256802077499707398,0.0,0.0,-0.0258
MD,2020-05-03,1256744001283162112,0.0,0.0,-0.2263
MD,2020-05-09,1259264920379691009,0.0,0.0,-0.5267
MD,2020-05-04,1257373822967259139,0.75,0.8,0.6249
MD,2020-05-06,1258115760506974208,0.7166666666666667,-0.3833333333333333,0.0
MD,2020-04-28,1255111209730355200,0.0,0.0,0.0
MD,2020-04-28,1254966737222713344,0.4,-0.2,0.0
MD,2020-04-26,1254550611317665793,0.8,-0.6,-0.722
MD,2020-05-10,1259309574710079489,0.0,0.0,-0.34
MD,2020-05-02,1256420923948793862,0.7833333333333333,0.8333333333333334,0.8952
MD,2020-05-03,1256829397266567169,0.39642857142857135,0.075,0.3612
MD,2020-04-24,1253704418954002437,0.30000000000000004,0.2,0.4019
MD,2020-04-27,1254734254493368326,0.65,-0.2,0.5859
MD,2020-05-07,1258434951407718401,1.0,0.5,0.25
MD,2020-04-25,1254190493069606913,0.0,0.0,-0.4939
MD,2020-05-01,1256371820346949633,0.6,0.5,0.6369
MD,2020-04-26,1254252127393927169,0.4,0.1,0.2244
MD,2020-05-05,1257773736452927488,0.0,0.0,0.0
MD,2020-05-04,1257348351231758336,1.0,1.0,0.6114
MD,2020-04-29,1255390683952791557,0.1,0.0,-0.296
MD,2020-04-29,1255334255107981313,0.3857142857142857,0.32857142857142857,0.7506
MD,2020-04-27,1254911531063574528,0.5,0.13636363636363635,0.0
MD,2020-04-24,1253704380148310017,0.2333333333333333,0.13333333333333333,-0.296
MD,2020-05-06,1258123629302292486,0.3875,0.1375,0.4019
MD,2020-05-09,1259122531975471104,0.0,0.0,0.0
MD,2020-04-29,1255343578123026433,0.3181818181818182,0.21212121212121213,0.0
MD,2020-04-28,1255136727720620033,0.5357142857142857,0.2857142857142857,0.0
MD,2020-04-30,1255851160243777537,0.0,0.0,0.0
MD,2020-05-01,1256016726833102855,0.0,0.0,0.4199
MD,2020-04-24,1253538698563670017,0.0,0.0,-0.3412
MD,2020-05-05,1257564194838327296,0.0,0.0,0.3612
MD,2020-04-28,1255030359735050240,0.75,0.03764204545454545,0.0
MD,2020-04-26,1254528272584577026,0.0,0.0,0.0
MD,2020-05-06,1258166092373143555,0.0,0.0,0.0
MD,2020-05-05,1257463970149081089,0.0,0.0,0.0
MD,2020-04-27,1254909657157701637,0.45,0.033333333333333326,-0.5829
MD,2020-04-25,1254006191472214016,0.0,0.0,0.0
MD,2020-04-26,1254392944053846019,0.25,0.25,0.0
MD,2020-05-05,1257782788176166912,0.5833333333333334,0.4166666666666667,-0.1906
MD,2020-04-24,1253776413326479362,0.7000000000000001,0.30000000000000004,0.4215
MD,2020-05-06,1258145364793794565,0.5,0.5,0.8519
MD,2020-04-24,1253515276601229314,0.6666666666666666,-0.3333333333333333,-0.1779
MD,2020-04-26,1254246939882856454,0.0,0.0,0.3612
MD,2020-04-24,1253683283256389635,0.0,0.0,0.0
MD,2020-04-26,1254212664852611076,0.625,0.65,0.3716
MD,2020-05-03,1256829403390259206,0.30000000000000004,0.2,0.0
MD,2020-04-25,1254088951889100807,0.0,0.0,0.0
MD,2020-05-03,1256971765521276928,0.0,0.0,0.0
MD,2020-04-24,1253516354998714368,0.0,0.0,0.0
MD,2020-04-29,1255316566603968512,0.6,-0.4,-0.743
MD,2020-04-25,1254025484893126663,0.5357142857142857,0.2857142857142857,0.0
MD,2020-05-01,1256362849703772163,0.0,0.0,-0.2263
MD,2020-04-27,1254679792848338944,0.8,-0.2,-0.7734
MD,2020-04-25,1254040210385637381,0.0,0.0,0.0
MD,2020-04-30,1255851189478068226,0.2333333333333333,0.06666666666666667,0.0
MD,2020-04-24,1253599260484001793,0.7333333333333333,0.4333333333333333,0.5106
MD,2020-04-27,1254634112113094662,0.0,-0.2,-0.5423
MD,2020-05-02,1256681071804104705,0.7,0.8,0.4215
MD,2020-05-07,1258298055197184002,0.35,-0.0875,-0.6666
MD,2020-04-25,1254014453626044416,0.0,0.0,-0.3818
MD,2020-05-09,1259080691695968256,0.0,0.0,0.0
MD,2020-04-24,1253502760693239815,0.44999999999999996,-0.1,0.0
MD,2020-04-24,1253502732125814784,0.3125,0.25,0.0
MD,2020-04-24,1253711289437880324,0.0,0.0,0.0
MD,2020-05-07,1258493433674706944,0.125,0.0,0.0772
MD,2020-05-05,1257544785688170498,0.20113636363636367,0.04034090909090909,-0.8176
MD,2020-05-01,1256182167186690050,0.0,0.0,-0.6808
MD,2020-04-25,1253973743371771904,0.2833333333333333,-0.08333333333333334,0.0772
MD,2020-04-28,1254966803836612608,0.0,0.0,0.0
MD,2020-04-29,1255566911364116481,0.6,-0.4,-0.5423
MD,2020-04-26,1254280359048613888,0.0,0.0,-0.3182
MD,2020-05-07,1258349052678279168,0.0,0.0,0.3612
MD,2020-05-10,1259423004834095109,0.0,0.0,-0.4019
MD,2020-04-24,1253632638067322884,0.0,0.0,-0.6249
MD,2020-04-30,1255710072761704449,0.0,-0.1,0.5574
MD,2020-04-28,1255054938062938112,0.0,0.0,0.0
MD,2020-05-01,1256036947623055360,0.5,0.5,-0.504
MD,2020-04-25,1253867440028758016,0.0,0.0,0.0
MD,2020-04-25,1253973590057328647,0.0,0.0,0.0
MD,2020-04-27,1254598572739366912,0.0,0.0,0.0
MD,2020-05-04,1257109996900401157,1.0,0.6,0.5267
MD,2020-05-07,1258321115241381888,0.0,0.0,0.0
MD,2020-05-04,1257338116832190464,0.0,0.0,0.0
MD,2020-05-01,1256362915520753666,1.0,0.0,0.0
MD,2020-04-30,1255928391007526912,0.9,-0.6,-0.802
MD,2020-05-07,1258213036327866375,0.0,0.0,0.0
MD,2020-04-24,1253814206975160320,0.0,0.0,0.0
MD,2020-04-27,1254903893340950529,0.0,0.0,0.0
MD,2020-05-04,1257446376251801603,0.4,0.35,-0.0772
MD,2020-05-08,1258855829773651971,1.0,-0.5,-0.3612
MD,2020-05-08,1258755267077996545,0.75,0.8,0.765
MD,2020-04-30,1255850233164115969,0.0,0.0,0.0
MD,2020-04-26,1254419157845708800,0.625,0.3181818181818182,0.0
MD,2020-04-24,1253645824116035584,0.0,0.0,0.0
MD,2020-04-25,1253941386409398274,0.0,0.0,0.0
MD,2020-05-02,1256612551884001281,0.375,-0.125,0.0
MD,2020-04-23,1253283579280396288,0.0,0.0,0.5994
MD,2020-04-28,1255277513959526403,0.0,0.0,0.0
MD,2020-04-24,1253707287484661761,0.0,0.0,-0.1531
MD,2020-04-25,1253840481148157953,0.125,0.0,-0.296
MD,2020-05-06,1258058357434388480,0.0,0.0,0.3818
MD,2020-05-04,1257287767643631618,0.2,0.3125,0.2462
MD,2020-04-27,1254563146779541504,0.3,0.1,0.0
MD,2020-05-03,1256771366398898177,0.0,0.0,0.0
MD,2020-04-23,1253325161417199617,0.0,0.0,-0.1027
MD,2020-04-30,1255711099229478915,0.0,0.0,-0.5009
MD,2020-04-24,1253641811114983427,0.0,0.0,0.0
MD,2020-04-25,1254050629242228736,0.625,0.3181818181818182,0.0
MD,2020-04-25,1254070326398529536,0.0,0.0,-0.6249
MD,2020-04-24,1253495810223943686,0.0,0.0,0.0
MD,2020-05-04,1257341288149594119,0.6375,-0.2125,-0.4953
MD,2020-05-06,1257987889092321280,0.0,0.0,-0.6124
MD,2020-04-25,1254040391160074240,0.55,0.6,-0.1604
MD,2020-04-23,1253282484084715520,0.3,0.0,0.0
MD,2020-04-22,1252938735664222212,1.0,0.5,0.4404
MD,2020-04-27,1254563069361033217,0.0,0.0,0.0
MD,2020-04-24,1253749528215388160,0.0,0.0,0.0
MD,2020-04-24,1253822320487075842,0.2,0.2,-0.4073
MD,2020-04-24,1253647338947698692,0.0,0.0,0.0
MD,2020-04-27,1254637077175496704,0.3,0.1,0.7096
MD,2020-05-02,1256426610053582848,1.0,-1.0,0.0
MD,2020-04-25,1254118929594810370,0.3666666666666667,0.3666666666666667,0.296
MD,2020-04-24,1253749524373405698,0.5,0.5,0.4576
MD,2020-05-03,1256948150578880512,0.525,-0.025000000000000022,0.4215
MD,2020-04-22,1252822081734971393,0.8,-1.0,-0.4122
MD,2020-05-09,1259090492551200768,0.5222222222222223,0.20555555555555557,0.0
MD,2020-05-02,1256693691462402053,0.75,1.0,0.6588
MD,2020-04-28,1255139516894961666,0.40222222222222226,0.22277777777777777,0.0
MD,2020-05-08,1258664269740158976,0.0,0.0,-0.5574
MD,2020-05-02,1256411406502682625,0.06666666666666667,0.0,-0.765
MD,2020-04-25,1254029464364814339,0.0,0.0,0.0
MD,2020-05-10,1259474084435550209,0.5399999999999999,0.16,0.0
MD,2020-04-29,1255483668556062725,0.8,0.8,0.7351
MD,2020-05-05,1257683467317452801,0.0,0.0,0.3612
MD,2020-05-05,1257693290390073346,0.0,0.0,0.0
MD,2020-05-08,1258857167614021633,0.0,0.0,0.0
MD,2020-05-09,1259212673281130496,0.0,0.0,0.4939
MD,2020-05-02,1256426661609963524,0.0,0.0,0.0
MD,2020-04-25,1253840495534628864,0.0,0.0,0.0
MD,2020-05-03,1256964185495408640,0.6,-0.4000000000000001,0.0
MD,2020-05-01,1256215635962585092,0.13333333333333333,-0.13333333333333333,-0.3612
MD,2020-05-05,1257623618340749312,0.0,0.0,0.0
MD,2020-05-09,1258919671027425280,0.0,0.0,0.0
MD,2020-05-02,1256716345372299268,0.5,0.5,0.0
MD,2020-05-02,1256411398466404359,0.45454545454545453,0.13636363636363635,0.0
MD,2020-04-24,1253602884576575488,1.0,-0.7999999999999999,-0.5267
MD,2020-04-27,1254810432033959938,0.5,0.5,-0.5994
MD,2020-05-06,1257841262016815104,0.2833333333333333,0.25,-0.296
MD,2020-05-01,1256231956288765956,0.5357142857142857,0.2857142857142857,0.0
MD,2020-05-10,1259552972788424704,0.4,0.0,0.0
MD,2020-05-07,1258490825169866752,0.35,0.3,0.4019
MD,2020-04-26,1254297636825436161,0.0,0.0,0.0
MD,2020-04-25,1254029474619949056,0.4,-0.05,0.0
MD,2020-04-22,1252860251927240706,0.0,0.0,0.0
MD,2020-04-29,1255326825087148034,0.3595959595959595,0.19242424242424241,0.5574
MD,2020-05-04,1257264767196180480,0.75,-0.09375,0.0
MD,2020-05-10,1259470782054490122,0.36363636363636365,0.1590909090909091,0.25
MD,2020-04-27,1254882679302115329,0.0,0.0,0.0
MD,2020-05-10,1259292910673104902,0.0,0.0,0.0
