state,date,tweet_id,subj,pol,vaderPol
FL,2020-04-21,1252716852876324866,0.0,0.0,0.0
FL,2020-04-10,1248512998592913410,0.0,0.0,0.0
FL,2020-04-12,1249326525536665602,0.5,0.5,-0.8596
FL,2020-04-11,1249053476656734208,0.0,0.0,0.0
FL,2020-04-11,1249053450991734784,0.45454545454545453,0.13636363636363635,0.0
FL,2020-04-15,1250222076285329409,0.21666666666666665,0.049999999999999996,-0.3818
FL,2020-04-16,1250855088819757056,0.44375,0.20625000000000002,0.4939
FL,2020-04-21,1252716009968058373,0.0,0.0,0.0
FL,2020-04-17,1251249013887827969,0.0,0.0,0.0
FL,2020-04-18,1251591650486423553,0.375,-0.125,0.0
FL,2020-04-16,1250590323241345024,0.6499999999999999,0.15,0.0
FL,2020-04-17,1251249089230094348,0.3583333333333334,-0.04388020833333334,-0.886
FL,2020-04-18,1251578862594674690,1.0,-0.7999999999999999,-0.6369
FL,2020-04-20,1252160072744132610,0.0,0.0,0.0
FL,2020-04-13,1249712866816598016,0.2,0.2,0.0
FL,2020-04-11,1248829052657586177,0.7,-0.30000000000000004,-0.8613
FL,2020-04-14,1250094095768395776,0.0,0.0,0.0
FL,2020-04-11,1248808734501060608,0.0,0.0,0.0
FL,2020-04-13,1249844315771330560,0.0,0.0,0.4588
FL,2020-04-10,1248733036298096642,0.0,0.0,-0.7506
FL,2020-04-16,1250918180341583872,0.0,0.0,0.0
FL,2020-04-15,1250290570221604864,0.0,0.0,0.0
FL,2020-04-20,1252080792446087169,0.0,0.0,0.0
FL,2020-04-22,1252771835705528321,0.0,0.0,0.0
FL,2020-04-08,1248006750231351298,0.45,0.3,-0.34
FL,2020-04-20,1252356650511380482,0.5,0.5,-0.6361
FL,2020-04-18,1251606771799638017,0.25,-0.2,0.0
FL,2020-04-08,1248000458829914113,0.0,0.0,0.4939
FL,2020-04-08,1247686947419676672,0.0,0.0,0.3182
FL,2020-04-13,1249628533158301696,0.0,0.0,-0.3182
FL,2020-04-14,1250011782124617733,0.875,0.4,0.7845
FL,2020-04-13,1249844262465875968,0.0,0.0,0.0
FL,2020-04-08,1248000379125747716,0.5,-0.125,0.7227
FL,2020-04-16,1250918234443919362,0.0,0.0,0.0
FL,2020-04-14,1250051024619962368,0.0,0.0,0.4703
FL,2020-04-12,1249200528376188929,0.0,-0.03333333333333333,0.2477
FL,2020-04-05,1246885549606084608,0.6666666666666666,0.0,0.0258
FL,2020-04-08,1247971604866490369,0.0,0.0,-0.0772
FL,2020-04-09,1248344118801109003,0.0,0.0,0.0
FL,2020-04-14,1250124047389786114,0.05,0.0,-0.3076
FL,2020-04-05,1246749793260646401,0.35151515151515156,0.006565656565656552,-0.6486
FL,2020-04-11,1248808676888055808,0.2708333333333333,-0.14583333333333331,0.0
FL,2020-04-05,1246885663460528129,0.25,0.2,0.0
FL,2020-04-20,1252080778265198592,0.5357142857142857,0.2857142857142857,0.0
FL,2020-04-16,1250736026231988224,1.0,0.0,0.0
FL,2020-04-14,1250195887025991682,0.0,0.0,0.0
FL,2020-04-18,1251591723236679687,0.9333333333333332,-0.03333333333333333,0.0516
FL,2020-04-19,1251991544837615616,0.0,0.0,0.0
FL,2020-04-20,1252080703149412354,0.1,0.0,0.0
FL,2020-04-18,1251652166663667715,0.0,0.0,0.0
FL,2020-04-05,1246917740855791617,0.34444444444444444,-0.20277777777777778,0.368
FL,2020-04-11,1248981065970192384,0.5,0.25,0.5081
FL,2020-04-21,1252435305681915906,0.6666666666666666,-0.3333333333333333,-0.1779
FL,2020-04-04,1246310975889956864,1.0,-0.1,0.4215
FL,2020-04-10,1248587594235105282,0.0,0.0,0.0
FL,2020-04-15,1250436090323845122,0.0,0.0,0.0
FL,2020-04-12,1249401637371854850,0.0,0.0,0.0
FL,2020-04-06,1247084989088292864,0.30000000000000004,0.15000000000000002,0.0
FL,2020-04-11,1248981137315282945,0.9,-0.6,-0.34
FL,2020-04-20,1252356638880628741,0.75,0.8,0.3182
FL,2020-04-14,1250018133978558466,0.0,0.0,0.0
FL,2020-04-19,1251740267348189186,1.0,1.0,0.6588
FL,2020-04-11,1248981108508839941,0.55,-0.4,0.0
FL,2020-04-11,1248934593849438208,0.0,0.0,0.0
FL,2020-04-16,1250590269797470208,0.0,0.0,-0.3182
FL,2020-04-20,1252080389528653827,0.0,0.0,0.0
FL,2020-04-09,1248362251158982659,0.0,0.0,0.0
FL,2020-04-13,1249664847803006976,0.0,0.0,0.0
FL,2020-04-12,1249444184739676161,0.5,0.5,0.0
FL,2020-04-09,1248398464355938306,0.35,0.4,0.68
FL,2020-04-05,1246609707726487552,0.495,0.06499999999999997,-0.4728
FL,2020-04-04,1246500588084498432,0.25,-0.1875,-0.6287
FL,2020-04-09,1248213990427287554,0.2,0.2,0.4404
FL,2020-04-09,1248344197880397824,0.0,-0.2,-0.5574
FL,2020-04-05,1246642427777224704,0.0,0.0,0.0
FL,2020-04-14,1249903305414901765,0.2,0.2,0.0
FL,2020-04-13,1249568428031123457,0.8,-0.6,0.0
FL,2020-04-12,1249309136686374914,0.0,0.0,0.0
FL,2020-04-08,1247839194271174656,0.125,0.0,0.4404
FL,2020-04-19,1251991410032721920,0.0,0.0,0.6705
FL,2020-04-13,1249808887773114368,0.75,-0.3318181818181818,-0.7003
FL,2020-04-20,1252340644749602818,0.0,0.0,0.0
FL,2020-04-12,1249342107002732551,0.0,0.0,0.0
FL,2020-04-16,1250853961277550600,0.18888888888888888,-0.06666666666666667,0.0
FL,2020-04-12,1249409757976432645,0.3,0.25,0.4199
FL,2020-04-17,1251220170116345856,0.0,0.0,0.0
FL,2020-04-14,1249860024471556106,0.0,0.0,0.0
FL,2020-04-15,1250478033968025602,0.43333333333333335,-0.16666666666666666,-0.1027
FL,2020-04-22,1252771944774217735,0.5,0.13636363636363635,0.0
FL,2020-05-08,1258753615222714375,0.31875,0.06875,0.1027
FL,2020-04-11,1248778203902152704,0.0,0.0,-0.6249
FL,2020-05-07,1258493885912961035,0.3,1.0,0.6369
FL,2020-04-24,1253494439370244097,1.0,-1.0,-0.5719
FL,2020-04-24,1253831627693834240,0.0,0.0,-0.3736
FL,2020-05-08,1258590981630369793,0.0,0.0,-0.6124
FL,2020-04-24,1253654456257912832,0.0,0.0,0.0
FL,2020-04-24,1253600781938446343,0.0,0.0,0.0
FL,2020-04-22,1253049511909511168,0.3125,0.0625,0.0
FL,2020-05-01,1256178412680552448,0.0,0.0,-0.7269
FL,2020-04-22,1253049427591397376,0.0,0.0,-0.4019
FL,2020-05-09,1258934808660643846,0.3344155844155844,0.032467532467532464,0.0
FL,2020-05-07,1258527445159784449,0.0,0.0,-0.5093
FL,2020-04-29,1255323742990995459,0.9285714285714286,-0.35714285714285715,-0.4627
FL,2020-04-20,1252236726782713858,0.0,0.0,0.2732
FL,2020-04-24,1253817950869618688,0.0,0.0,0.0
FL,2020-04-11,1249010858564489216,0.0,0.0,-0.34
FL,2020-04-18,1251403110062440449,0.0,0.0,0.0
FL,2020-05-09,1259269580901560320,0.0,0.0,0.0
FL,2020-05-08,1258837680282091521,0.0,0.0,0.5983
FL,2020-05-04,1257247487338909697,0.9666666666666667,-0.3,0.3818
FL,2020-05-03,1257021878759120897,0.5,-0.1875,0.0
FL,2020-05-10,1259344807736086528,0.6666666666666666,-0.6999999999999998,-0.6887
FL,2020-05-03,1257040643660136450,0.0,0.0,0.0
FL,2020-05-04,1257355850492100609,0.9,0.25,0.0
FL,2020-04-23,1253319709354790922,0.95,0.8,0.7717
FL,2020-04-24,1253482150114009091,0.8111111111111112,0.5,0.4939
FL,2020-04-25,1254017867932217351,0.0,0.0,0.0
FL,2020-04-11,1248778322772922368,0.35,0.15000000000000002,0.0
FL,2020-05-03,1256833295947571200,0.0,0.0,0.0
FL,2020-05-06,1257869765248454656,0.0,0.0,0.0
FL,2020-05-03,1257049368559005696,0.0,0.0,0.0
FL,2020-04-19,1251998301567758337,0.25,0.25,0.6369
FL,2020-05-01,1256197912553558017,0.125,0.0,0.0
FL,2020-04-23,1253339082811301888,0.0,0.0,0.0
FL,2020-05-06,1257853962088144897,0.23333333333333334,-0.2,0.0
FL,2020-05-08,1258809269283061769,0.5,0.3,0.0
FL,2020-05-10,1259573953410019331,1.0,0.6,0.4215
FL,2020-04-30,1255684792575803393,0.0,0.0,0.6239
FL,2020-04-29,1255370731510251521,0.0,0.0,0.0
FL,2020-04-22,1253073138285494272,0.0,0.0,0.0
FL,2020-04-23,1253319629545500673,0.7,-0.4,0.0
FL,2020-04-22,1253005744582135808,0.0,0.0,0.0
FL,2020-05-09,1258918650809122816,0.6,0.5,0.7125
FL,2020-04-17,1251010644071112704,0.0,0.0,0.0
FL,2020-04-15,1250431783469846530,0.0,0.0,-0.5574
FL,2020-05-01,1256037487266447361,0.0,0.0,0.0
FL,2020-04-22,1253049407467028485,0.0,0.0,0.0
FL,2020-04-23,1253434465071755265,0.5,0.5,0.0
FL,2020-05-06,1258149027364904962,0.0,0.0,0.0
FL,2020-05-08,1258867746252693504,0.0,0.0,-0.296
FL,2020-04-22,1252888123442225159,0.45,0.125,0.0
FL,2020-05-07,1258493940283695105,0.0,0.0,0.0
FL,2020-04-10,1248759866807799810,0.0,0.0,0.0
FL,2020-05-02,1256677710107115520,0.0,0.0,0.0
FL,2020-05-05,1257501510902169605,0.7333333333333334,0.46666666666666673,0.25
FL,2020-04-29,1255308233369178114,0.5,0.5,0.6369
FL,2020-04-20,1252236658952421387,0.0,0.0,0.0
FL,2020-04-26,1254553548181954560,0.5,0.5,0.8553
FL,2020-04-26,1254553594478637058,0.0,0.0,0.0
FL,2020-04-06,1246978101634048001,0.9,0.6000000000000001,0.5859
FL,2020-04-14,1250194289998561280,0.06666666666666667,0.0,0.0
FL,2020-04-11,1249090238955356160,1.0,-1.0,-0.4767
FL,2020-05-07,1258539939488100353,0.0,0.0,-0.5574
FL,2020-05-02,1256389831489445894,0.7166666666666667,-0.08333333333333333,0.296
FL,2020-05-08,1258809348266037248,0.75,0.11818181818181818,0.0
FL,2020-05-09,1259270977726427142,0.0,0.0,0.0
FL,2020-04-24,1253831598178476033,0.32222222222222224,0.3111111111111111,0.2732
FL,2020-04-24,1253770298442289153,0.5,0.5,-0.2228
FL,2020-05-08,1258590959098527745,0.0,0.0,-0.3818
FL,2020-05-02,1256692127716737024,0.8,0.6,0.4019
FL,2020-05-01,1256072480285917185,0.0,0.0,0.0
FL,2020-04-20,1252236664849625091,1.0,-0.7999999999999999,-0.5267
FL,2020-05-02,1256435415478919168,0.5818181818181818,-0.19090909090909094,0.7906
FL,2020-05-04,1257174854148685830,0.1,0.2,0.3182
FL,2020-05-08,1258616501029998595,0.9,0.4,0.0
FL,2020-05-08,1258740557909831681,0.1,0.732421875,0.8494
FL,2020-05-06,1258018331610746880,0.43333333333333335,0.3,0.6249
FL,2020-05-10,1259555494726942722,0.0,0.0,-0.3818
FL,2020-05-09,1258991309811048448,0.0,0.0,-0.7845
FL,2020-04-26,1254531451619553281,0.0,0.0,0.0
FL,2020-04-27,1254618367257907202,1.0,1.0,0.6114
FL,2020-04-30,1255734598492979201,0.0,0.0,0.0
FL,2020-04-30,1255678762357792770,0.8,-0.2,-0.2185
FL,2020-04-24,1253482167730143234,0.0,0.0,0.0
FL,2020-04-27,1254877150542540803,0.42727272727272725,0.06818181818181818,0.0
FL,2020-04-23,1253455293423464448,0.0,0.0,0.0
FL,2020-04-25,1254031209866432513,0.9,1.0,0.0
FL,2020-04-23,1253433163767926787,0.5416666666666666,-0.2916666666666667,-0.128
FL,2020-04-26,1254477329600045057,0.0,0.0,0.6597
FL,2020-05-06,1257869765051383808,1.0,0.0,0.0
FL,2020-05-09,1259149591297118210,0.5833333333333334,0.3958333333333333,0.6588
FL,2020-05-08,1258837575235706887,0.24444444444444446,0.06666666666666667,0.0
FL,2020-05-10,1259569498555899904,0.0,0.0,0.0
FL,2020-05-01,1256193856095301634,0.0,0.0,0.0
FL,2020-05-09,1259095719484555265,0.0,0.0,-0.817
FL,2020-05-04,1257364796883767297,0.0,0.0,0.0
FL,2020-05-08,1258566694785748992,0.0,0.0,0.0
FL,2020-05-03,1256748540442836994,0.0,0.0,0.0
FL,2020-04-24,1253634365726298112,0.30000000000000004,0.2,0.6369
FL,2020-05-08,1258776599656357890,0.06666666666666667,0.03333333333333333,-0.7506
FL,2020-04-29,1255629092956897285,0.39629629629629637,0.014814814814814808,0.2263
FL,2020-04-30,1255925747602133004,0.1875,-0.0625,0.0
FL,2020-04-23,1253436071628554242,0.6,-0.1,0.0
FL,2020-05-10,1259454025004724225,1.0,-0.25,0.6808
FL,2020-05-08,1258566787236614145,0.0,0.0,0.3818
FL,2020-05-03,1256950089366540288,0.0,0.0,0.0
FL,2020-04-26,1254415668239151104,0.6333333333333333,-0.5499999999999999,-0.765
FL,2020-04-27,1254724888788709376,0.5,0.5,0.4019
FL,2020-04-22,1253027793287499778,0.0,0.0,0.0
FL,2020-04-30,1255681269767307266,0.0,0.0,0.0
FL,2020-05-02,1256462484745183233,0.0,0.0,0.0
FL,2020-04-27,1254907638120419335,0.0,0.0,0.0
FL,2020-04-29,1255629094156410881,0.3875,0.037500000000000006,0.7506
FL,2020-05-04,1257370554690080771,0.9,0.1,0.2263
FL,2020-05-04,1257320674361610242,0.0,0.0,0.0
FL,2020-05-05,1257460946794143746,0.45454545454545453,0.13636363636363635,0.0
FL,2020-04-22,1253020906689114112,0.6000000000000001,0.7,0.4927
FL,2020-04-29,1255622755778772992,0.75,-1.0,-0.6817
FL,2020-04-24,1253703420420161536,0.0,0.0,0.0
FL,2020-05-04,1257364774788255754,0.33499999999999996,0.415,0.8979
FL,2020-04-22,1253004779896352768,0.19166666666666665,0.125,0.0
FL,2020-05-02,1256685600809390080,0.25,0.0,0.0
FL,2020-05-05,1257503836870189059,0.0,0.0,0.0
FL,2020-04-27,1254767750486073344,0.0,0.0,0.0
FL,2020-05-08,1258872878851928066,0.0,0.0,0.0
FL,2020-05-10,1259507984432082944,0.0,0.0,0.0
FL,2020-04-28,1255179224132071427,0.2,-0.1,-0.3724
FL,2020-05-06,1257994604374372352,0.0,0.0,0.0
FL,2020-04-25,1254052428774887425,0.75,-0.14999999999999997,-0.5267
FL,2020-04-25,1254001946727460865,0.0,0.0,-0.3612
FL,2020-04-27,1254641128990744576,0.0,0.0,0.0
FL,2020-05-01,1256061858504683531,0.0,0.0,0.3612
FL,2020-04-26,1254198592014778368,0.25,0.0,0.4939
FL,2020-04-29,1255622822443077635,0.5,-0.5,0.5423
FL,2020-05-08,1258805025125564422,0.1,0.05,0.0
FL,2020-05-08,1258566322436349957,0.0,0.0,0.3182
FL,2020-04-26,1254285967122411525,0.0,0.0,-0.9674
FL,2020-05-05,1257630036359876608,1.0,-0.8,-0.4939
FL,2020-05-06,1258179816475459589,0.0,0.0,-0.6486
FL,2020-04-24,1253538128025079808,0.6,0.0,0.0
FL,2020-05-04,1257370530853916673,0.0,0.0,0.0
FL,2020-04-30,1255653664057942030,0.05,0.0,0.0
FL,2020-04-25,1253919264844718080,0.375,-0.125,0.0772
FL,2020-04-23,1253447693365653507,0.0,0.0,0.0
FL,2020-04-22,1253067505054240768,1.0,-1.0,-0.5848
FL,2020-05-03,1256953424253456393,0.3333333333333333,0.25,0.0
FL,2020-04-22,1253025612651954177,0.0,0.0,0.0
FL,2020-05-07,1258435673603756033,0.5,0.4,0.5255
FL,2020-04-24,1253791094267154432,1.0,0.0,-0.7206
FL,2020-05-03,1256915577467174912,0.0,0.0,0.0
FL,2020-05-02,1256415826091089921,0.0,0.0,0.0
FL,2020-04-27,1254604885317869568,0.45615079365079364,-0.09246031746031746,-0.4767
FL,2020-05-07,1258205357299679235,0.0,0.0,0.0
FL,2020-04-26,1254489219126431744,0.0,0.0,0.0
FL,2020-04-28,1255125332119580678,1.0,0.8,0.6486
FL,2020-04-29,1255622797025521665,0.0,0.0,0.0
FL,2020-04-26,1254510841266704385,0.5,0.5,-0.1779
FL,2020-04-26,1254510865623154690,0.2222222222222222,0.11111111111111112,0.0
FL,2020-05-08,1258852324002291712,0.2,0.25,0.4926
FL,2020-05-03,1256950075948961793,0.7166666666666667,-0.16666666666666666,-0.34
FL,2020-04-22,1252956922258640897,0.75,0.0,0.0
FL,2020-05-06,1258043329180286976,0.0,0.0,0.3612
FL,2020-05-09,1259094498837135361,0.0,0.0,0.0
FL,2020-04-25,1253838493891117058,0.9,0.0,0.0
FL,2020-05-07,1258384369359691783,0.06666666666666667,-0.16666666666666666,0.4939
FL,2020-05-10,1259371077404372992,0.14444444444444446,-0.07777777777777779,0.0
FL,2020-04-24,1253674219998711809,0.0,0.0,0.0
FL,2020-05-03,1256939166685974528,0.0,0.0,0.0
FL,2020-04-26,1254208381725917185,0.8,-0.2,-0.7684
FL,2020-04-24,1253590556564951040,0.8,-0.2,-0.8625
FL,2020-05-05,1257494610487709702,0.0,0.0,0.0
FL,2020-04-25,1253868215639461890,0.0,0.0,-0.0772
FL,2020-05-10,1259467254317621250,0.9375,0.6875,0.945
FL,2020-05-09,1259094466515918849,0.1,-0.2,0.3612
FL,2020-05-09,1258984380732768256,0.42272727272727273,0.11363636363636363,0.5574
FL,2020-05-01,1256332703382683649,0.0,0.0,0.0
FL,2020-05-10,1259521138704646144,0.0,0.0,-0.5994
FL,2020-04-28,1255041462464643072,0.0,0.0,0.4404
FL,2020-05-09,1259246268393627653,0.45454545454545453,0.13636363636363635,-0.5574
FL,2020-04-30,1255681869066186752,0.0,0.0,0.0
FL,2020-05-08,1258564942137036805,0.0,0.0,0.0
FL,2020-04-22,1252933593179062272,0.3166666666666667,-0.20000000000000004,0.0
FL,2020-04-30,1255886287560728583,0.0,0.0,0.0
FL,2020-04-29,1255620960557961219,0.75,0.375,0.3182
FL,2020-04-24,1253545391649443842,1.0,0.0,0.3818
FL,2020-05-04,1257243158796173312,0.5357142857142857,0.2857142857142857,0.0
FL,2020-05-02,1256665375611203587,0.0,0.0,-0.4939
FL,2020-05-03,1256868912005877761,0.0,0.0,0.0
FL,2020-04-24,1253660059780988934,0.0,0.0,0.0
FL,2020-04-25,1254023731418222592,0.8333333333333334,-0.3888888888888889,-0.128
FL,2020-05-07,1258526665602289664,0.6666666666666666,0.26666666666666666,0.0
FL,2020-04-24,1253794926950862858,1.0,-0.5,0.0
FL,2020-04-29,1255391083086983169,0.0,0.0,0.0
FL,2020-05-08,1258566537356722176,0.0,0.0,0.296
FL,2020-05-04,1257152803241328641,0.6000000000000001,0.875,0.6209
FL,2020-04-22,1252991797468545024,0.0,0.0,0.0
FL,2020-05-08,1258699433941913602,0.0,0.0,0.0
FL,2020-05-01,1256189771321409536,0.4746428571428572,0.12392857142857143,-0.5983
FL,2020-05-06,1258182220101169152,0.9,-0.65,0.1027
FL,2020-05-01,1256189733690105857,0.0,0.0,-0.5574
FL,2020-05-06,1258108642819178498,0.7,0.8,0.5473
FL,2020-05-09,1259252811352739840,0.0,0.0,0.0
FL,2020-05-01,1256172774474858496,0.2833333333333334,0.11666666666666665,-0.4278
FL,2020-05-08,1258718862029262848,0.0,0.0,-0.1531
FL,2020-05-07,1258498089196883968,0.1,-0.05,0.0516
FL,2020-05-10,1259293013525831685,0.0,0.0,0.0
FL,2020-05-09,1258931172295487488,0.6,0.0,0.0516
FL,2020-05-06,1257842670107529216,0.6000000000000001,0.7,0.4404
FL,2020-05-06,1257990239605395456,0.0,0.0,0.0
FL,2020-04-23,1253265590384500737,0.5,0.5,0.2023
FL,2020-05-01,1256246070994239488,0.5,0.21428571428571427,-0.296
FL,2020-04-27,1254905926882115584,0.0,0.0,0.2263
FL,2020-05-09,1259147409021702144,0.35,0.2,0.1779
FL,2020-05-05,1257662356441772034,0.5,0.5,0.4019
FL,2020-05-05,1257662356538130432,0.0,0.0,0.5859
FL,2020-04-28,1255100027216769025,0.2888888888888889,-0.15555555555555559,0.0
FL,2020-04-22,1252996186061053952,0.0,0.0,0.4767
FL,2020-04-27,1254650386062942209,0.0,0.0,0.0
FL,2020-05-03,1257064178877190147,0.623015873015873,0.30357142857142855,0.3182
FL,2020-05-05,1257559350622720001,0.0,0.0,0.0
FL,2020-05-05,1257810269255974912,0.3444444444444444,-0.18888888888888888,0.0
FL,2020-04-25,1254042697154740226,0.0,0.0,0.2732
FL,2020-04-25,1254083499428130823,0.45454545454545453,0.13636363636363635,0.0
FL,2020-04-25,1254132645522522113,0.3678571428571429,0.4928571428571428,0.7906
FL,2020-05-02,1256570353071132672,0.0,0.0,0.34
FL,2020-05-07,1258356079299264512,0.5625,-0.4375,-0.9246
FL,2020-04-30,1255927069155917825,0.8,0.6499999999999999,0.1451
FL,2020-04-25,1254067326451953664,0.6272727272727273,-0.05681818181818182,-0.8205
FL,2020-04-26,1254286790338531342,0.0,0.0,0.0
FL,2020-05-06,1258007853882802179,0.0,0.0,0.6229
FL,2020-04-27,1254905638074945548,0.6,0.0,0.0
FL,2020-04-24,1253776044928139268,0.0,0.0,0.4019
FL,2020-05-06,1257990380437544960,0.5875,0.34375,-0.5434
FL,2020-05-02,1256375793195855873,0.0,0.0,0.0
FL,2020-05-09,1258931138275487744,0.0,0.0,0.0
FL,2020-05-05,1257662330684530688,0.0,0.0,-0.7906
FL,2020-05-02,1256665401179754498,0.3958333333333333,-0.16666666666666666,-0.7845
FL,2020-05-08,1258552551508590592,0.0,0.0,0.0
FL,2020-05-09,1259182653691105287,0.5,0.0,-0.5859
FL,2020-05-08,1258782210787770368,0.15000000000000002,0.1375,0.2942
FL,2020-05-09,1258930703217156103,0.7,0.018750000000000003,0.7901
FL,2020-05-08,1258740478083809280,0.43333333333333335,0.05000000000000001,-0.6492
FL,2020-04-27,1254905868916854784,0.2,0.2,-0.296
FL,2020-05-09,1258931212707483649,0.0,0.0,0.0
FL,2020-04-22,1253064405245399040,0.0,0.0,0.4019
FL,2020-04-28,1255031513080647680,0.75,0.46875,0.3802
FL,2020-05-08,1258660657551065090,0.0,0.0,0.0
FL,2020-05-01,1256212302824706048,0.5,0.25,0.0
FL,2020-04-28,1255184600864874499,0.30000000000000004,0.2,0.4215
FL,2020-05-02,1256452783320059905,0.0,0.0,0.0
FL,2020-04-27,1254796308054970369,1.0,0.0,-0.6249
FL,2020-05-02,1256584975329177603,0.45,0.25,-0.2263
FL,2020-04-28,1254940084916441096,0.5,0.13636363636363635,0.0
FL,2020-04-28,1255099947466317825,0.25,0.15,-0.6705
FL,2020-05-10,1259389285914075137,1.0,-0.5,0.0
FL,2020-05-09,1259138463506497536,0.3,0.0,-0.2732
FL,2020-05-09,1258912919280025600,0.5357142857142857,0.3571428571428571,0.4574
FL,2020-04-27,1254905658736103426,0.0,0.0,0.0
FL,2020-05-04,1257132339903246336,0.42857142857142855,-0.35714285714285715,-0.6124
FL,2020-05-05,1257788462276775937,0.2,-0.1,-0.4588
FL,2020-05-01,1256246078447337474,0.5,0.5,0.2023
FL,2020-04-28,1255185569874919425,0.5,0.0,0.0
FL,2020-05-06,1258108656069103618,1.0,1.0,-0.4939
FL,2020-04-23,1253473035467788288,0.0,0.0,0.0
FL,2020-04-28,1255127415489257472,0.5454545454545454,0.22727272727272727,0.6072
FL,2020-05-09,1259246650742263810,0.2,-0.2,0.0
FL,2020-05-03,1256787559491031041,0.0,0.0,-0.4404
FL,2020-04-28,1254940060098744320,0.9,0.2,0.0
FL,2020-05-01,1256189807837011968,0.5,0.78125,0.0
FL,2020-04-24,1253554325722411008,0.0,0.0,0.0
FL,2020-04-24,1253540056087687169,0.3,0.2,-0.6096
FL,2020-05-01,1256252911807594498,0.0,0.0,0.5423
FL,2020-05-07,1258468871478153218,0.4214285714285714,0.2,0.0
FL,2020-05-09,1258930659881598976,0.0,0.0,0.0
FL,2020-04-29,1255394740780097538,0.0,0.0,0.296
FL,2020-05-08,1258744038158712834,0.0,0.0,-0.5994
FL,2020-04-26,1254490620904853504,0.6,-0.13333333333333333,-0.8834
FL,2020-04-27,1254613208196931584,0.1,-0.2,0.4767
FL,2020-05-03,1257040848618995712,0.0,0.0,0.5737
FL,2020-05-07,1258189359708282883,0.5611111111111111,0.3333333333333333,0.5106
FL,2020-04-27,1254709894369943552,0.5,0.5,0.3818
FL,2020-04-28,1254949381205381120,0.375,-0.125,-0.3182
FL,2020-05-01,1256267050831380485,0.0,0.0,0.0
FL,2020-04-30,1255946840991727617,0.2125,0.0,-0.4588
FL,2020-04-30,1255922087002333184,0.75,0.0,0.0
FL,2020-05-05,1257470631152619524,0.0,0.0,0.0
FL,2020-05-06,1257997712026370048,0.0,0.0,0.0
FL,2020-05-05,1257477979908825090,0.5904761904761905,0.319047619047619,-0.0258
FL,2020-04-22,1252919366821335040,0.0,0.0,0.0
FL,2020-04-25,1254058971704541184,0.4,-0.2,-0.7579
FL,2020-05-05,1257484244928118784,0.3,0.1875,0.2942
FL,2020-05-04,1257414780660453377,0.30000000000000004,0.2,-0.8225
FL,2020-05-06,1257927957189926913,0.8571428571428571,-0.7142857142857143,-0.5106
FL,2020-05-03,1257028135834587137,0.0,0.0,0.0
FL,2020-05-07,1258510709551321090,0.75,0.375,0.34
FL,2020-04-29,1255621081316147201,0.8571428571428571,-0.7142857142857143,-0.7645
FL,2020-04-26,1254488838350811136,0.4,0.4,0.4404
FL,2020-05-06,1257896076608245760,0.06666666666666667,0.03333333333333333,-0.296
FL,2020-04-30,1255847524168073217,0.05,0.0,0.0
FL,2020-04-30,1255674873009057792,0.5,0.5,0.4466
FL,2020-04-26,1254229269372383235,0.0,0.0,0.0
FL,2020-05-04,1257136172582801413,0.0,0.0,0.0
FL,2020-04-24,1253540195640791041,0.2833333333333333,0.26666666666666666,0.0
FL,2020-04-26,1254507175269015554,0.52,0.28833333333333333,0.2732
FL,2020-04-29,1255610817493467136,0.0,0.0,-0.2732
FL,2020-05-07,1258524985754152960,0.75,-0.012500000000000004,0.0
FL,2020-04-28,1255145640713043968,0.3833333333333333,0.18333333333333332,-0.8225
FL,2020-05-02,1256545040773664768,0.75,-0.25,-0.8016
FL,2020-04-26,1254317735254908929,0.6000000000000001,0.6999999999999998,0.8271
FL,2020-04-28,1255185226575351816,1.0,0.5,0.5719
FL,2020-05-04,1257280507206918144,0.9,0.4000000000000001,0.3182
FL,2020-04-22,1252825679176986625,0.6642857142857144,0.10178571428571427,-0.1285
FL,2020-04-29,1255358904579563520,0.55,0.0,0.4588
FL,2020-04-28,1255177302671011840,1.0,1.0,0.5697
FL,2020-04-30,1256004759644975104,0.7041666666666666,-0.022222222222222227,-0.4943
