state,date,tweet_id,subj,pol,vaderPol
OH,2020-03-18,1240255281822564358,0.44375,0.19375,0.3612
OH,2020-04-03,1246199668066988032,0.35416666666666663,0.0625,0.0
OH,2020-03-28,1243980289615040516,0.75,0.8,0.7579
OH,2020-03-19,1240765057220390915,0.1,-0.1,0.546
OH,2020-03-27,1243604743982850049,0.0,0.0,0.0
OH,2020-03-28,1244030419768619009,0.0,0.0,-0.1779
OH,2020-03-27,1243626026086862851,0.2125,0.1,0.4754
OH,2020-04-03,1246025004199956480,0.0,0.0,0.0
OH,2020-03-31,1244988134917648387,0.5444444444444445,-0.1777777777777778,-0.5574
OH,2020-03-20,1241098646474588165,1.0,-0.6,-0.3182
OH,2020-03-27,1243679805125603330,0.39444444444444443,0.2333333333333333,0.4767
OH,2020-03-20,1241088346128093184,0.25,0.25,-0.6249
OH,2020-03-28,1243977085330378752,0.0,0.0,0.0
OH,2020-03-23,1242022761851228160,0.7000000000000001,0.3666666666666667,0.2144
OH,2020-03-25,1242865321939292160,0.0,0.0,0.4215
OH,2020-03-28,1243737615909691393,0.25,0.0,0.34
OH,2020-04-03,1246203614433021953,0.9,0.7,0.3182
OH,2020-03-23,1242043104359784448,0.0,0.0,-0.6249
OH,2020-03-30,1244438722449412105,0.0,0.0,0.0
OH,2020-03-27,1243358463054319617,0.0,0.0,0.0
OH,2020-03-30,1244660450765279234,0.2,0.2,0.0
OH,2020-03-30,1244479089119055872,0.0,0.0,0.0
OH,2020-03-27,1243563480394973185,0.5625,0.3,0.4753
OH,2020-04-02,1245563405043449861,0.6000000000000001,-0.24375000000000002,-0.8519
OH,2020-03-18,1240124746328682502,0.0,0.0,0.0
OH,2020-03-26,1243141592418070528,0.0,0.0,0.0
OH,2020-03-28,1243977110324162561,0.0,0.0,0.0
OH,2020-03-18,1240313142166654977,0.5,0.45,0.7713
OH,2020-04-01,1245498586021969922,0.5833333333333334,-0.2166666666666667,-0.6486
OH,2020-03-26,1243281967178752000,0.4,-0.3,-0.5719
OH,2020-03-20,1241058533103284225,0.2,0.2,-0.4696
OH,2020-04-03,1246212800776744961,0.4,-0.375,0.0
OH,2020-04-03,1246114104185626626,0.0,0.0,-0.296
OH,2020-04-02,1245852844915167233,0.2,0.2,0.4404
OH,2020-03-29,1244352882394173441,1.0,-0.5,-0.4767
OH,2020-03-19,1240782291749736448,0.0,0.0,0.0
OH,2020-03-21,1241426310368395264,0.5555555555555555,0.22222222222222224,0.1885
OH,2020-04-01,1245153803730653184,0.0,0.0,0.296
OH,2020-04-01,1245209129272123393,0.0,0.0,0.2732
OH,2020-03-25,1242629102617706497,0.1,0.0,0.0
OH,2020-04-01,1245221093926985730,0.0,0.0,0.0
OH,2020-03-29,1244310431860211713,0.6,-0.4,-0.4019
OH,2020-03-29,1244351099378769922,0.1,-0.1,0.4939
OH,2020-03-25,1242813618141495296,0.5,0.5,0.4404
OH,2020-03-19,1240574502343520257,0.55,0.4,0.6072
OH,2020-03-24,1242480619654918144,0.75,0.0,0.3804
OH,2020-03-20,1240906170602262529,0.0,0.0,0.0
OH,2020-03-24,1242507689932083207,0.18333333333333335,0.016666666666666677,0.0258
OH,2020-04-03,1246137822773424130,0.125,0.0,0.0
OH,2020-03-22,1241720888803745792,0.0,0.0,0.4588
OH,2020-03-23,1242164551497453570,0.0,0.0,-0.3818
OH,2020-03-18,1240116945241939968,0.0,0.0,0.0
OH,2020-03-23,1241910564072427527,0.0,0.0,0.0
OH,2020-04-03,1246051872789663744,0.0,0.0,-0.4728
OH,2020-03-29,1244135831151017984,0.575,-0.3,-0.7184
OH,2020-03-18,1240396650763386880,0.0,0.0,0.0
OH,2020-03-29,1244383802920775680,0.0,0.0,-0.8175
OH,2020-03-29,1244310133498314758,0.0,0.0,0.0
OH,2020-03-25,1242870140762558464,0.0,0.0,0.5859
OH,2020-03-30,1244481231733088256,0.9285714285714286,-0.35714285714285715,-0.7783
OH,2020-03-29,1244124967878438914,0.5,0.2,0.3612
OH,2020-03-25,1242886746116968450,0.525,0.125,0.34
OH,2020-03-23,1242093138153529345,1.0,-0.5,-0.4215
OH,2020-03-26,1243225574711136256,0.7,-0.19999999999999996,-0.6191
OH,2020-03-29,1244081149737152513,0.46944444444444444,0.2875,0.8394
OH,2020-03-28,1244003093940965377,1.0,0.78125,0.508
OH,2020-03-24,1242565840068845569,0.625,0.0,0.4588
OH,2020-03-19,1240479639463747589,0.4,0.2,0.0
OH,2020-03-20,1241089906291748870,0.0,0.0,-0.296
OH,2020-03-28,1243743739329286150,0.0,0.0,0.0
OH,2020-03-30,1244599561596870656,0.4,0.0,0.0
OH,2020-04-03,1246006394886725632,0.4047619047619047,0.14285714285714288,0.0
OH,2020-03-31,1244976852009181184,0.5,0.5,0.0
OH,2020-04-02,1245813615980142593,0.0,0.0,0.2732
OH,2020-04-01,1245353471269908481,0.5,0.2,0.3612
OH,2020-03-19,1240479613945548800,0.375,0.25,-0.296
OH,2020-04-03,1245884772624338945,1.0,-0.1875,0.2244
OH,2020-03-21,1241194020933681153,0.4,0.2,0.0
OH,2020-03-28,1243967378947485696,0.65,0.1,0.0
OH,2020-03-21,1241218290405519366,0.2,0.2,0.0
OH,2020-04-02,1245847685707505665,0.0,0.0,0.0
OH,2020-04-02,1245669479100624896,0.0,0.0,-0.4767
OH,2020-03-21,1241222547615744000,0.0,0.0,0.0
OH,2020-03-27,1243516797787267078,0.3,0.0,0.3612
OH,2020-03-28,1243747690229518340,0.0,0.0,0.3612
OH,2020-03-19,1240781096616431618,0.6666666666666666,-0.3333333333333333,-0.1779
OH,2020-03-20,1240899170610876417,0.5,0.5,0.4404
OH,2020-03-26,1243130267440644096,0.1,0.0,-0.2924
OH,2020-04-01,1245161921151676420,0.3666666666666667,-0.04583333333333334,0.0
OH,2020-04-01,1245357334097997824,0.0,0.0,-0.128
OH,2020-03-18,1240109445994156033,0.7,0.45,0.7351
OH,2020-03-27,1243517603022331905,0.0,0.0,0.0
OH,2020-03-19,1240686984609148933,0.0,0.0,0.3818
OH,2020-03-31,1245047207440658433,0.0,0.0,0.0
OH,2020-03-20,1241071539765882880,0.1,0.0,0.0
OH,2020-03-31,1245135136670322688,0.0,0.0,0.0
OH,2020-03-26,1243290506865434625,0.2888888888888889,-0.4747178819444445,-0.7156
OH,2020-04-03,1245913691725410304,1.0,-0.3,0.1317
OH,2020-04-02,1245553770055991299,0.0,0.0,0.4939
OH,2020-04-03,1246120416361537537,0.0,0.0,0.0
OH,2020-04-04,1246248410287673350,0.0,0.0,-0.7783
OH,2020-03-26,1242975548307111941,0.6,-0.3,0.0
OH,2020-03-30,1244742436779364352,0.0,0.0,0.0
OH,2020-03-29,1244081661761007616,0.0,0.0,-0.5473
OH,2020-03-26,1243234428744335360,0.375,-0.125,-0.34
OH,2020-03-25,1242680558406250496,0.7839285714285714,0.06428571428571428,-0.5255
OH,2020-03-21,1241165777325248513,0.0,0.0,0.0
OH,2020-03-25,1242886800093458437,0.5,0.5,0.5095
OH,2020-03-21,1241165789731880961,0.37777777777777777,0.25,0.5106
OH,2020-03-21,1241457365326626816,0.75,-0.45,-0.765
OH,2020-03-30,1244742461496451072,0.1962962962962963,0.014814814814814808,0.3384
OH,2020-03-22,1241752635348303873,0.5583333333333333,-0.16666666666666669,-0.6705
OH,2020-03-26,1243228845148438531,0.9,0.5,0.0
OH,2020-03-19,1240595322331639812,0.6666666666666666,0.16666666666666666,-0.4404
OH,2020-03-20,1240996419856748547,0.0,0.0,0.0
OH,2020-03-25,1242831918430904321,0.8571428571428571,-0.7142857142857143,-0.5106
OH,2020-04-01,1245487470801805312,0.3,-0.5,-0.5106
OH,2020-03-21,1241466542681882626,0.7,0.8,0.4215
OH,2020-03-24,1242528661879820290,0.3452380952380952,0.09523809523809523,0.0
OH,2020-03-21,1241165802713251842,0.0,0.0,0.0
OH,2020-03-27,1243668347033718786,0.0,0.0,0.3818
OH,2020-03-26,1243290510946697216,1.0,-0.9,-0.2023
OH,2020-04-03,1245884868485136385,0.0,0.0,0.3612
OH,2020-04-01,1245183496718557187,0.8333333333333334,-0.203125,0.3311
OH,2020-04-01,1245483611295485953,0.0,0.0,0.0
OH,2020-04-02,1245524456379990016,0.0,0.0,0.0
OH,2020-04-01,1245387071608492032,1.0,1.0,0.4767
OH,2020-03-22,1241721019062198277,0.0,0.0,0.0
OH,2020-03-23,1242215037227413504,0.3344155844155844,0.032467532467532464,0.0
OH,2020-03-25,1242947450224156673,0.0,0.0,0.4588
OH,2020-04-03,1245908670971609094,0.0,0.0,0.0
OH,2020-04-02,1245580446177492992,0.0,0.0,0.0
OH,2020-04-02,1245692479741014018,0.6916666666666667,0.09166666666666666,0.3818
OH,2020-04-03,1246123448612597764,0.0,0.0,0.0
OH,2020-03-20,1240794577486872578,0.8,-0.2,-0.5574
OH,2020-04-01,1245195857747750912,0.0,0.0,0.0
OH,2020-03-18,1240417827682693120,0.75,0.0,0.4019
OH,2020-03-30,1244701584048771076,0.0,0.0,0.296
OH,2020-03-30,1244701600528183296,0.0,0.0,0.0
OH,2020-04-01,1245372333117845504,0.20833333333333334,0.1111111111111111,0.5732
OH,2020-03-18,1240416666070265856,0.3666666666666667,0.13333333333333333,0.3612
OH,2020-03-22,1241801498939600899,0.7000000000000001,0.3666666666666667,0.4019
OH,2020-03-30,1244748304363270148,0.6666666666666666,-0.3333333333333333,0.3182
OH,2020-04-02,1245551383593586688,0.0,0.0,0.0
OH,2020-03-25,1242666168382640128,0.0,0.0,-0.5994
OH,2020-04-02,1245806187561566209,0.25,0.0,0.5384
OH,2020-04-03,1246180974033014784,0.0,0.3,0.0
OH,2020-03-29,1244117318294220802,0.8,-0.7,-0.3182
OH,2020-03-24,1242391130345521153,0.3,0.25,0.0
OH,2020-03-18,1240253549361147905,0.8571428571428571,-0.7142857142857143,-0.802
OH,2020-04-02,1245849220839604230,0.0,0.0,0.0
OH,2020-03-18,1240408478818226187,0.0,0.0,0.0
OH,2020-04-01,1245384503981416448,0.0,0.0,0.0
OH,2020-04-01,1245281316582707200,0.0,0.0,0.0
OH,2020-03-29,1244198544627695617,0.0,0.0,0.0
OH,2020-03-20,1241034868789841921,0.06666666666666667,0.0,0.0
OH,2020-03-23,1242230069516554243,0.6,-0.35625,-0.6449
OH,2020-03-18,1240277528604037120,0.2888888888888889,-0.15555555555555559,-0.3818
OH,2020-03-20,1241019429640699910,0.0,0.0,0.0
OH,2020-03-26,1243243975236096001,0.4300865800865801,0.23116883116883113,0.0
OH,2020-03-26,1243156670248890369,0.3,0.0,-0.5994
OH,2020-03-27,1243658454616637440,0.0,0.0,0.0
OH,2020-03-21,1241231191946264576,0.6,-0.2,-0.5242
OH,2020-03-23,1242097319484456962,0.65,1.0,0.8757
OH,2020-04-01,1245156908966821894,1.0,-0.5,-0.0772
OH,2020-03-18,1240320964656795648,0.95,0.825,0.2244
OH,2020-03-19,1240495015517917185,0.0,0.0,-0.5267
OH,2020-03-22,1241807258335444997,0.0,0.0,-0.296
OH,2020-03-30,1244603239968002048,0.0,0.0,0.0
OH,2020-03-28,1243707722782183426,0.0,0.0,0.0
OH,2020-03-25,1242708606098776065,0.31111111111111106,0.19444444444444442,0.0
OH,2020-03-30,1244678947138387969,1.0,-1.0,-0.4767
OH,2020-03-29,1244367197092413443,0.7000000000000001,-0.20000000000000004,0.2748
OH,2020-03-21,1241250405415366656,0.0,0.0,0.0
OH,2020-03-21,1241404160463056899,0.0,0.0,0.0
OH,2020-03-27,1243658418516361217,0.4,-0.3,-0.0129
OH,2020-03-18,1240253637697449986,0.37777777777777777,0.29609375,0.7352
OH,2020-03-19,1240433284217212930,0.9,-0.8,-0.5719
OH,2020-03-29,1244057284839378944,0.44523809523809527,0.3619047619047619,0.836
OH,2020-03-21,1241470225125646339,0.4484848484848485,0.5613636363636364,0.8858
OH,2020-03-18,1240250949022646274,0.8333333333333334,-0.3333333333333333,-0.8297
OH,2020-03-29,1244338222693519365,0.625,0.5,0.0
OH,2020-04-01,1245346029974835202,0.0,0.0,0.0
OH,2020-03-31,1244997597321924611,0.5,0.625,0.5707
OH,2020-04-01,1245480227398189057,0.625,0.125,-0.34
OH,2020-03-18,1240416506871242756,0.3666666666666667,0.13333333333333333,0.3612
OH,2020-03-25,1242682810730766337,0.0,0.0,0.0
OH,2020-03-23,1242237450350727168,0.0,0.0,-0.2732
OH,2020-04-01,1245402234231422981,1.0,0.0,-0.4767
OH,2020-04-02,1245559340255281158,0.4,-0.21666666666666667,0.34
OH,2020-03-18,1240404590346080263,0.5,0.05000000000000002,0.6808
OH,2020-04-02,1245847216742432772,0.0,0.0,-0.7717
OH,2020-04-02,1245831923865395200,0.6666666666666666,-0.6999999999999998,-0.2789
OH,2020-03-19,1240434810440617985,0.5,0.2,0.0
OH,2020-03-20,1241061175200059393,0.45454545454545453,0.13636363636363635,0.4019
OH,2020-03-20,1241019505180106753,0.0,0.0,0.0
OH,2020-03-20,1240954560354619392,0.41999999999999993,0.08,-0.5106
OH,2020-04-01,1245480155977584641,0.0,0.0,-0.1531
OH,2020-03-18,1240250924083359744,0.0,0.0,0.481
OH,2020-03-30,1244434184522928131,0.0,0.0,0.0
OH,2020-03-31,1245074662830342146,0.7,-0.4,-0.3182
OH,2020-04-01,1245311402644037633,0.0,0.0,0.0
OH,2020-03-27,1243354344218640384,0.0,0.0,0.0
OH,2020-03-24,1242293449505886209,0.7722222222222221,0.11666666666666665,0.7102
OH,2020-03-22,1241873276583936000,0.0,0.0,-0.2732
OH,2020-03-20,1240839364252401664,0.0,0.0,-0.6808
OH,2020-03-29,1244128004672040960,1.0,0.25,0.2263
OH,2020-03-30,1244434246233739265,0.65,0.68359375,0.6679
OH,2020-03-21,1241444014408241160,0.45,0.3,-0.3612
OH,2020-04-01,1245234629457711104,0.3666666666666667,-0.06666666666666667,0.5023
OH,2020-04-02,1245847970840342529,0.5,0.0,0.0
OH,2020-03-21,1241443956250095624,0.0,0.0,-0.296
OH,2020-03-23,1242110745657184257,0.425,0.30000000000000004,0.7579
OH,2020-04-03,1246220840380903426,0.4896825396825397,0.3063492063492063,0.5106
OH,2020-03-29,1244351594327617536,0.1,-0.1,0.4939
OH,2020-04-02,1245544303490994176,0.375,-0.125,0.0
OH,2020-03-18,1240270045885980672,0.0,0.0,0.3612
OH,2020-04-04,1246242705665122306,0.0,0.0,0.0
OH,2020-04-01,1245497289826861058,0.30000000000000004,0.2,0.0
OH,2020-03-30,1244448461006745603,0.0,0.0,0.0
OH,2020-03-23,1242064184705253385,0.0,0.0,-0.296
OH,2020-03-28,1243940988827193346,0.4375,0.328125,0.508
OH,2020-03-18,1240377063435010050,0.0,0.0,0.25
OH,2020-03-21,1241416164347125766,0.5,0.41666666666666663,0.2942
OH,2020-04-01,1245373217881108481,0.0,0.0,0.0
OH,2020-03-28,1243876165670129664,0.6,0.5,0.6369
OH,2020-04-01,1245301671443476482,0.0,0.0,0.0
OH,2020-03-21,1241160001860898817,0.0,0.0,-0.0258
OH,2020-03-25,1242963947189403648,0.0,0.0,0.4588
OH,2020-03-20,1241031848618274816,0.375,-0.125,0.296
OH,2020-03-30,1244726234472501250,0.0,0.0,0.0
OH,2020-03-28,1243860953361461254,0.0,0.0,-0.5871
OH,2020-03-19,1240771105616519170,0.0,0.0,-0.4939
OH,2020-03-19,1240479765427105792,0.375,0.25,-0.296
OH,2020-03-26,1243014245131915264,0.0,0.0,0.0
OH,2020-04-03,1246031690209861632,0.0,0.0,0.0
OH,2020-03-30,1244748132958830592,0.0,0.0,0.4019
OH,2020-03-20,1241003759469289472,0.6000000000000001,0.7,0.6808
OH,2020-04-02,1245828371344482304,0.0,0.0,0.0
OH,2020-03-30,1244726234250125312,0.0,0.0,0.3182
OH,2020-03-19,1240725756977840133,0.0,0.0,0.0
OH,2020-04-03,1245882419808538625,0.6,-0.4,-0.5423
OH,2020-04-01,1245363671582326784,0.4,0.25,-0.6239
OH,2020-03-21,1241481201514352642,0.75,1.0,0.784
OH,2020-03-23,1242092642822995968,0.0,0.0,0.3612
OH,2020-03-29,1244392460182265862,0.7,0.0,0.7184
OH,2020-03-24,1242551969904025607,0.0,0.0,0.296
OH,2020-03-27,1243670065943371776,0.0,0.0,-0.3595
OH,2020-03-23,1242104525047107592,0.0,0.0,0.0
OH,2020-03-23,1241905539447164928,0.8791666666666667,-0.6124999999999999,-0.9204
OH,2020-03-23,1241887294354849792,0.375,-0.125,0.0
OH,2020-03-20,1240850247376658432,1.0,0.3333333333333333,0.9231
OH,2020-04-03,1246169624376467456,0.6,0.2,0.0
OH,2020-03-26,1243308010056945664,0.0,0.0,0.0
OH,2020-03-30,1244473120184025089,0.0,0.0,-0.3818
OH,2020-04-04,1246242709641269249,0.0,0.0,0.0
OH,2020-04-01,1245163129748836354,0.0,0.0,0.0
OH,2020-04-02,1245544794715234304,0.9666666666666667,0.3333333333333333,0.2732
OH,2020-03-28,1243700538203652104,0.0,0.0,0.0
OH,2020-03-22,1241556170407653378,0.0,0.0,0.4215
OH,2020-03-23,1242214365996163073,0.0,0.0,0.0
OH,2020-03-27,1243681562727776256,0.0,0.0,0.0
OH,2020-04-01,1245347498442530816,0.6875,0.2375,-0.4215
OH,2020-04-04,1246242731439149058,0.26666666666666666,0.225,0.2732
OH,2020-04-02,1245544286424350720,0.0,0.0,0.0
OH,2020-03-27,1243662142936698881,0.0,0.0,0.0
OH,2020-03-23,1242124485857329156,0.9,-0.078125,-0.3071
OH,2020-03-19,1240674821404602369,0.5,0.17045454545454544,-0.2942
OH,2020-04-02,1245783806294077441,0.6,-0.4,-0.5423
OH,2020-03-31,1245117495175983106,0.6000000000000001,0.7,0.4404
OH,2020-03-27,1243635278373412871,0.3333333333333333,0.390625,0.0
OH,2020-03-23,1242064096733933572,0.7333333333333334,-0.10499999999999993,-0.3384
OH,2020-03-31,1244977015264083969,0.0,0.0,0.0
OH,2020-03-31,1245135661633540100,0.5357142857142857,0.2857142857142857,0.0
OH,2020-03-23,1242109155999088641,0.2,0.2,0.6908
OH,2020-03-22,1241780737772269570,0.0,0.0,0.0
OH,2020-04-01,1245497326912880645,0.0,0.0,0.0
OH,2020-04-01,1245497272881885185,0.0,0.0,-0.1531
OH,2020-03-30,1244651176643170304,0.0,0.0,0.0
OH,2020-03-20,1240924030745677825,0.55,-0.15,0.2263
OH,2020-03-18,1240285455477870592,1.0,0.85,0.5994
OH,2020-03-26,1243286555852144645,0.8944444444444444,0.4,-0.7717
OH,2020-03-20,1240984889664602122,0.0,0.0,0.5574
OH,2020-04-03,1246043963087298566,0.0,0.0,0.0
OH,2020-03-20,1240798041692569604,0.5,0.8138020833333335,0.4168
OH,2020-03-21,1241344844766863362,0.0,0.0,0.8176
OH,2020-03-25,1242780920115068928,1.0,-0.5625,-0.3989
OH,2020-03-26,1243297905500454914,0.1,0.3,0.3612
OH,2020-04-03,1246123985600905220,0.65,-0.5,-0.6908
OH,2020-03-19,1240723961773797376,0.5,0.5,0.5267
OH,2020-04-01,1245330020752592899,0.0,0.0,0.0
OH,2020-03-31,1244791350580649984,0.725,0.04999999999999999,0.128
OH,2020-03-18,1240245370560667648,0.1,0.3,0.5267
OH,2020-03-24,1242273249343528961,0.0,0.0,0.0
OH,2020-03-25,1242894236699287557,0.4,0.1,0.0
OH,2020-03-24,1242426694306336768,0.0,0.0,0.0
OH,2020-03-26,1243185473612386304,0.42857142857142855,0.21428571428571427,0.0
OH,2020-03-21,1241330538427883525,0.0,0.0,0.0
OH,2020-03-19,1240620865710063619,0.0,0.0,0.0
OH,2020-03-19,1240733503727304704,1.0,0.0,0.0
OH,2020-03-26,1243025863219785728,0.0,0.0,0.6597
OH,2020-03-18,1240351008544501762,0.5,0.13636363636363635,-0.4314
OH,2020-03-29,1244335761308205059,0.0,0.0,-0.2263
OH,2020-03-30,1244735305837678592,0.3227272727272727,0.06363636363636363,-0.2023
OH,2020-04-01,1245372709950967809,0.5,0.5,0.4926
OH,2020-03-30,1244441126326677506,0.0,0.0,-0.5574
OH,2020-04-01,1245407707131248640,0.3333333333333333,0.25,-0.3818
OH,2020-04-03,1246027903348899840,0.0,0.0,-0.481
OH,2020-03-22,1241819899099516929,0.0,0.0,0.0
OH,2020-03-25,1242769318401712128,0.6,-0.4,-0.4767
OH,2020-03-31,1245103930998046720,0.06666666666666667,0.0,0.0
OH,2020-03-31,1245013250401583104,0.0,0.0,0.0
OH,2020-03-29,1244087885806133250,0.8,-0.9375,0.0
OH,2020-03-29,1244392246125961217,0.2833333333333333,0.26666666666666666,0.0
OH,2020-03-24,1242280472366977024,0.5666666666666667,-0.029166666666666674,0.624
OH,2020-03-30,1244441059255615489,0.8125,-0.1875,-0.7783
OH,2020-03-27,1243619423845482496,0.6875,-0.3125,0.0
OH,2020-03-24,1242447820399038466,0.0,0.0,0.0
OH,2020-04-02,1245860717732872193,0.0,0.0,0.0
OH,2020-03-18,1240407379923079169,0.1,-0.1,0.0
OH,2020-03-24,1242280501693624324,0.5,0.05000000000000002,0.8825
OH,2020-04-02,1245762440228454400,0.0,0.0,0.5859
OH,2020-04-01,1245474283419308032,0.5166666666666667,0.15,0.2211
OH,2020-04-03,1246190868018724870,0.0,0.0,0.5423
OH,2020-03-21,1241349357590511616,0.6,-1.0,0.396
OH,2020-03-24,1242447724043210752,0.9,0.7500000000000001,0.6299
OH,2020-04-03,1246190780265332742,0.0,0.0,0.0
OH,2020-03-23,1242089275132465155,0.2,0.1,0.0
OH,2020-04-02,1245522468292440064,0.0,0.0,0.0
OH,2020-03-28,1243953009396264962,0.425,-0.05,-0.3034
OH,2020-03-21,1241366743123197954,0.0,0.0,0.0
OH,2020-03-18,1240265561910718464,0.0,0.0,0.0
OH,2020-03-20,1241130637626675204,0.6666666666666666,0.19999999999999998,0.7088
OH,2020-03-28,1243878183855947784,0.5607142857142857,0.20714285714285713,0.7269
OH,2020-03-22,1241546456579932163,0.6000000000000001,0.7,0.4404
OH,2020-03-22,1241756926821752832,0.0,0.0,0.1154
OH,2020-03-18,1240326291519426560,0.0,0.0,0.3612
OH,2020-03-18,1240290614757019648,0.0,0.0,0.1779
OH,2020-03-22,1241524487251730432,0.0,0.0,0.0
OH,2020-04-02,1245819919884836864,0.0,0.0,0.0
OH,2020-03-30,1244542292855226368,0.4,-0.25,0.0
OH,2020-03-18,1240246666667622401,0.3333333333333333,0.41666666666666663,0.0
OH,2020-04-02,1245789599336710145,0.7333333333333334,0.16666666666666666,0.3566
OH,2020-03-31,1244827375990460418,0.0,0.0,-0.4389
OH,2020-04-02,1245518416938754048,0.25,0.25,0.5106
OH,2020-04-03,1245920893794222082,0.5,0.2,0.3612
OH,2020-04-02,1245587710389014534,0.2,0.15000000000000002,0.7774
OH,2020-03-29,1244133210138857473,0.5357142857142857,0.2857142857142857,0.0
OH,2020-03-24,1242290379036266501,0.3977777777777778,0.08888888888888888,0.6597
OH,2020-03-23,1242148447941165056,0.0,0.0,0.0
OH,2020-03-27,1243581801181954049,0.0,0.0,0.0
OH,2020-03-28,1243750471434735619,0.5916666666666667,0.2833333333333333,0.4215
OH,2020-03-20,1240831449323974658,0.0,0.0,0.128
OH,2020-03-21,1241347491351744512,0.5,0.05000000000000002,0.0
OH,2020-03-24,1242277401809354753,1.0,0.0,0.296
OH,2020-03-21,1241410187568861184,1.0,0.1,-0.4166
OH,2020-03-22,1241587459856662534,0.0,0.0,0.0
OH,2020-04-02,1245815997862490112,0.375,-0.125,0.0
OH,2020-03-24,1242462282673684480,0.25,-0.08333333333333333,-0.6249
OH,2020-03-31,1245069445590122497,0.06666666666666667,0.0,0.0
OH,2020-03-31,1245121046774255616,0.25,0.25,0.0
OH,2020-03-22,1241860195111833607,0.0,0.0,-0.5106
OH,2020-03-29,1244407483441053696,0.6,0.5,0.6369
OH,2020-03-25,1242656294433153024,0.0,0.0,0.0
OH,2020-03-23,1242148389183250437,0.8,0.6453125,0.9536
OH,2020-03-21,1241231304420732928,0.0,0.0,0.0
OH,2020-03-19,1240644064300732416,0.0,0.0,0.0
OH,2020-03-20,1241036999487885314,0.0,0.0,0.0
OH,2020-03-31,1244827375608696832,0.95,-0.5625,-0.7574
OH,2020-04-01,1245145266568802309,0.30606060606060603,0.11363636363636363,0.5574
OH,2020-03-30,1244416593918152705,0.9,0.9375,0.8475
OH,2020-03-18,1240376413288620041,0.7,0.35,0.7891
OH,2020-04-01,1245145144476815367,0.13333333333333333,-0.125,-0.4199
OH,2020-03-18,1240327041897107458,0.0,0.0,0.0
OH,2020-03-25,1242676406389215234,0.43333333333333335,-0.16666666666666666,0.2732
OH,2020-03-31,1245103838538981378,0.2,0.2,0.7269
OH,2020-03-22,1241721388106383370,0.5181818181818182,0.21212121212121213,0.5574
OH,2020-03-22,1241817601308790784,0.0,0.0,-0.0572
OH,2020-04-03,1245909791865819136,0.0,0.0,0.0
OH,2020-04-03,1246199436826599428,0.0,0.0,0.0
OH,2020-03-29,1244165417402273794,0.3,0.125,0.0
OH,2020-04-02,1245694850063839233,0.26999999999999996,0.08,-0.3987
OH,2020-03-21,1241326599540224001,0.0,0.0,0.25
OH,2020-03-26,1242980673809461249,0.4,-0.175,-0.2057
OH,2020-03-27,1243533369964662785,0.6,-0.78125,-0.7277
OH,2020-04-01,1245355136408596480,0.6000000000000001,0.7,0.4404
OH,2020-03-27,1243332231562776576,0.9,0.6,0.5106
OH,2020-03-23,1242209454009057290,0.3416666666666667,0.0625,0.7824
OH,2020-03-26,1243276011657138177,0.43333333333333335,-0.03333333333333333,-0.3802
OH,2020-03-23,1241970957859815427,0.61875,0.23593750000000002,0.7763
OH,2020-03-20,1241029990612860930,0.125,0.0,0.0
OH,2020-03-18,1240369019061927937,0.0,0.0,-0.4404
OH,2020-03-19,1240711802796888065,0.0,0.0,0.0
OH,2020-03-18,1240117469366431747,0.0,0.0,0.0
OH,2020-04-01,1245490537144233987,0.65,0.0,-0.4215
OH,2020-03-21,1241355804298612736,0.0,0.0,0.0
OH,2020-03-18,1240131369679888384,0.5,0.625,-0.2942
OH,2020-03-28,1244019774818041856,0.6,-0.4,-0.2023
OH,2020-03-26,1243286765370294272,0.0,0.0,0.0
OH,2020-03-23,1242220707259523076,0.3,0.0,0.4939
OH,2020-03-20,1240939255934996480,0.0,0.0,0.0
