state,date,tweet_id,subj,pol
SC,2020-03-11,1237825694106877959,0.3,-0.15000000000000002
SC,2020-03-10,1237354568696160256,0.0,0.0
SC,2020-03-16,1239690888038830086,0.7333333333333333,0.5416666666666666
SC,2020-03-07,1236156733011234816,0.0,0.0
SC,2020-03-15,1239323487401127936,0.1,-0.1
SC,2020-03-07,1236357504159944706,0.0,0.0
SC,2020-03-16,1239661871747211265,0.0,0.0
SC,2020-03-18,1240074482431283210,0.0,0.0
SC,2020-03-12,1238151888358473728,0.5833333333333333,0.25
SC,2020-03-13,1238280805358678016,1.0,0.1
SC,2020-03-07,1236336595202199552,0.0,0.0
SC,2020-03-15,1239285193678217219,0.5,0.13636363636363635
SC,2020-03-17,1239979464253214726,0.0,0.0
SC,2020-03-05,1235647888908259328,0.0,0.0
SC,2020-03-05,1235582126457638913,0.0,0.0
SC,2020-03-15,1238978309159030790,0.0,0.0
SC,2020-03-10,1237485564930207749,0.8,0.4
SC,2020-03-07,1236125694264061954,0.0,0.0
SC,2020-03-12,1237980245036236800,1.0,-0.1
SC,2020-03-01,1233912931936620544,0.0,0.0
SC,2020-03-12,1237907427997233152,0.0,0.0
SC,2020-03-11,1237579812425715715,0.0,0.0
SC,2020-03-12,1238201767285964816,0.0,0.0
SC,2020-03-16,1239348578012848129,0.6000000000000001,0.7
SC,2020-03-11,1237629386427334657,0.0,0.0
SC,2020-03-17,1239836963072548864,0.0,0.0
SC,2020-03-04,1235278848335458305,0.30000000000000004,0.2
SC,2020-03-11,1237779636291014656,0.0,0.0
SC,2020-03-10,1237314706894880769,0.31785714285714284,0.14285714285714285
SC,2020-03-12,1238145937035362304,0.0,0.0
SC,2020-03-11,1237697736184664067,0.0,0.0
SC,2020-03-08,1236513583661330433,0.6,0.10625000000000001
SC,2020-03-03,1234645638165471233,0.75,0.45
SC,2020-03-08,1236445745915604992,0.0,0.0
SC,2020-03-02,1234357017109827584,1.0,-1.0
SC,2020-03-11,1237879727861288962,0.0,0.0
SC,2020-03-01,1234261217604243456,0.8,-0.2
SC,2020-03-10,1237200631984766976,0.0,0.0
SC,2020-03-11,1237697665904922624,0.0,0.0
SC,2020-03-07,1236336392072040456,0.0,0.0
SC,2020-03-10,1237476976233000961,1.0,0.0
SC,2020-03-14,1238812231527280644,0.0,0.0
SC,2020-03-15,1239199256839442434,0.0,0.0
SC,2020-03-13,1238396093932679170,0.55,0.0
SC,2020-03-11,1237850846676660225,0.611111111111111,0.0
SC,2020-03-05,1235539739605778432,0.5,0.5
SC,2020-03-16,1239570125323411460,0.0,0.0
SC,2020-03-14,1238966993228828672,0.5,0.25
SC,2020-03-11,1237749323015880704,0.0,0.0
SC,2020-03-09,1236883276129845248,0.0,0.0
SC,2020-03-14,1238916720158531587,0.0,0.0
SC,2020-03-15,1239283478186930177,0.0,0.0
SC,2020-03-08,1236627734023061504,0.30000000000000004,0.2
SC,2020-03-08,1236513670240317440,0.0,0.0
SC,2020-03-15,1239202406866485249,0.3333333333333333,0.25
SC,2020-03-16,1239386276891111424,0.5,0.5
SC,2020-03-13,1238414385229463553,0.0,0.0
SC,2020-03-11,1237728547969601537,0.0,0.0
SC,2020-03-11,1237844256925999109,0.9,0.4000000000000001
SC,2020-03-13,1238514431300120576,0.0,0.0
SC,2020-03-15,1239310510841040901,0.0,0.0
SC,2020-03-17,1239779253836709889,0.375,-0.125
SC,2020-03-13,1238259351044882432,0.0,0.0
SC,2020-03-08,1236762414961623040,0.42727272727272725,0.11818181818181818
SC,2020-03-04,1235335889791967232,0.0,0.0
SC,2020-03-10,1237424174802571264,0.47500000000000003,-0.525
SC,2020-03-12,1238079185006080000,0.5740740740740741,0.125
SC,2020-03-13,1238459930866331648,0.0,0.0
SC,2020-03-06,1235894904489943047,0.7785714285714286,-0.038095238095238106
SC,2020-03-11,1237808438534639616,0.0,0.0
SC,2020-03-12,1238057323903492096,0.8472222222222222,0.0
SC,2020-03-15,1238993710836318212,0.3833333333333333,0.2833333333333333
SC,2020-03-11,1237817774032007169,0.5,0.35
SC,2020-03-04,1235281026529841157,0.5357142857142857,0.2857142857142857
SC,2020-03-12,1238119814981464064,0.7999999999999999,0.19166666666666665
SC,2020-03-13,1238437684273729542,0.0,0.0
SC,2020-03-04,1235031432130490368,0.5,0.05000000000000002
SC,2020-03-15,1239003819112951808,0.0,0.0
SC,2020-03-10,1237257766462464001,0.275,0.024999999999999994
SC,2020-03-07,1236359582198489090,1.0,0.1
SC,2020-03-16,1239433257407651841,0.0,0.0
SC,2020-03-12,1237904998882856960,0.611111111111111,0.5833333333333334
SC,2020-03-05,1235591282682146816,0.5,0.0
SC,2020-03-13,1238305026688327680,0.9444444444444444,0.375
SC,2020-03-02,1234550550802333699,0.5469696969696969,0.10909090909090909
SC,2020-03-08,1236457627871305729,0.47738095238095235,0.15714285714285714
SC,2020-03-17,1240035206733668352,1.0,-0.75
SC,2020-03-16,1239408120834686977,0.0,0.0
SC,2020-03-17,1239718066696736772,0.0,0.0
SC,2020-03-07,1236103308252758017,0.45,0.3
SC,2020-03-17,1239954386488635396,0.575,0.375
SC,2020-03-16,1239541365190639616,0.0,0.0
SC,2020-03-11,1237858250378240007,0.6666666666666666,0.0763888888888889
SC,2020-03-06,1235986684334026752,0.0,0.0
SC,2020-03-11,1237750139193905153,0.35714285714285715,0.0
SC,2020-03-13,1238544202952146944,0.0,0.0
SC,2020-03-03,1234921319583621121,0.0,0.0
SC,2020-03-08,1236684533635919872,0.6,0.3
SC,2020-03-10,1237510622624878592,0.0,0.0
SC,2020-03-16,1239364428677746688,0.0,0.0
SC,2020-03-16,1239614513936306177,0.5042857142857142,0.00392857142857142
SC,2020-03-03,1234675011769659393,0.3333333333333333,0.25
SC,2020-03-11,1237697311746252800,0.17777777777777778,-0.06111111111111113
SC,2020-03-10,1237499387141636096,0.25,0.25
SC,2020-03-14,1238977726054305792,0.06666666666666667,0.0
SC,2020-02-29,1233687460623912960,0.9,0.9
SC,2020-03-11,1237837781730091009,1.0,-0.5
SC,2020-03-11,1237553886430289920,0.0,0.0
SC,2020-03-11,1237655935398694912,0.0,0.0
SC,2020-03-13,1238292007719546880,0.6,0.5
SC,2020-03-12,1238081462194315271,0.5104166666666666,0.15208333333333335
SC,2020-03-05,1235648804101271552,0.0,0.0
SC,2020-03-13,1238446487606038530,0.0,0.0
SC,2020-03-15,1239257611997937664,0.2888888888888889,-0.15555555555555559
SC,2020-03-15,1239289899716665344,0.14285714285714285,-0.07142857142857142
SC,2020-03-16,1239465641423376386,1.0,-0.75
SC,2020-03-10,1237232086517452800,0.125,0.0
SC,2020-03-01,1234169095987355648,1.0,0.0
SC,2020-03-03,1234683860551532544,0.5,0.5
SC,2020-03-12,1237919629495894023,0.5454545454545454,0.22727272727272727
SC,2020-03-12,1238005600296087552,0.25,0.25
SC,2020-03-16,1239557336647307266,0.2,0.2
SC,2020-02-29,1233742868218601474,0.45,-0.3
SC,2020-03-10,1237521467589267457,0.0,0.0
SC,2020-03-07,1236174693595598849,0.5,-0.1
SC,2020-03-17,1239987022217035777,0.375,-0.125
SC,2020-03-14,1238854719679971328,0.6201058201058202,0.2380952380952381
SC,2020-03-17,1240028499777372162,0.0,0.0
SC,2020-03-12,1238142434816806912,0.0,0.0
SC,2020-03-05,1235667429499564056,0.0,0.0
SC,2020-03-08,1236625311376293889,0.65,0.35
SC,2020-03-15,1239325014488494080,0.9,-0.8
SC,2020-03-12,1238246943568072707,0.2,0.1
SC,2020-03-09,1237044256155545604,0.75,0.25
SC,2020-03-07,1236278610945871872,0.7727272727272727,0.31363636363636366
SC,2020-03-18,1240075644081405955,0.06666666666666667,0.03333333333333333
SC,2020-03-17,1240025647432507392,0.375,0.0
SC,2020-03-09,1236899596779114497,0.0,0.0
SC,2020-03-11,1237687822255108102,0.45,0.25
SC,2020-03-02,1234508281797890048,0.5,0.5
SC,2020-03-16,1239345109763788802,0.0,0.0
SC,2020-02-29,1233742653008814080,0.0,0.0
SC,2020-03-04,1235346364437016577,0.0,0.0
SC,2020-03-16,1239364340467355648,0.0,0.0
SC,2020-03-02,1234309874693087234,0.0,0.0
SC,2020-03-05,1235606088298397701,0.75,0.8
SC,2020-03-07,1236147973127618560,0.0,0.0
SC,2020-03-12,1237939845470851072,0.3,0.25
SC,2020-03-13,1238525844248723462,0.2,0.25
SC,2020-03-10,1237379724227350531,0.5535714285714286,-0.48214285714285715
SC,2020-03-11,1237795528076910595,0.6000000000000001,0.7
SC,2020-03-04,1235325917347672064,0.0,0.0
SC,2020-03-16,1239643026940706826,0.0,0.0
SC,2020-03-15,1239257704079687681,0.0,0.0
SC,2020-03-04,1235197034916913152,0.7,0.4
SC,2020-03-12,1238107076179746816,0.35,0.35
SC,2020-03-17,1239985722599358466,0.0,0.0
SC,2020-02-29,1233872622678675458,0.45,-0.2
SC,2020-03-07,1236249440064806913,0.6666666666666666,-0.6999999999999998
SC,2020-03-07,1236311603609559041,0.4884615384615385,0.05
SC,2020-03-16,1239676623298977792,0.5,0.0
SC,2020-03-05,1235415406107455488,0.5,0.13636363636363635
SC,2020-03-17,1239994232619831296,0.0,0.0
SC,2020-03-13,1238257748845920262,0.06666666666666667,-0.16666666666666666
SC,2020-03-15,1239021673803911169,0.425,-0.07500000000000001
SC,2020-03-11,1237841480825180162,0.0,0.0
SC,2020-03-11,1237841401120829441,0.0,0.0
SC,2020-03-13,1238267819160199168,0.0,0.0
SC,2020-03-04,1235228121567293440,0.0,0.0
SC,2020-03-11,1237865078071779336,0.0,0.0
SC,2020-03-07,1236266437276307456,0.0,0.0
SC,2020-03-10,1237475493215158278,0.0,0.0
SC,2020-03-12,1237915703199531010,0.16666666666666666,0.125
SC,2020-03-17,1240004579741306883,0.1,0.0
SC,2020-03-09,1236839173228769281,0.0,0.0
SC,2020-03-14,1238958247840808964,0.35,0.390625
SC,2020-03-12,1237934678599970817,0.32857142857142857,0.5
SC,2020-03-17,1240050155052810241,0.5714285714285714,0.35714285714285715
SC,2020-03-11,1237811377798025218,0.0,0.0
SC,2020-03-11,1237764842720833536,0.0,0.0
SC,2020-03-07,1236301849227116545,0.3333333333333333,0.25
SC,2020-03-10,1237360385138872322,0.9444444444444444,0.0
SC,2020-03-17,1239932215779360774,0.0,0.0
SC,2020-03-13,1238257773709844480,0.0,0.0
SC,2020-03-12,1238030925663014912,0.0,0.0
SC,2020-03-04,1235204331940597760,0.0,0.0
SC,2020-03-16,1239582364348678145,0.0,0.0
SC,2020-03-08,1236790633278341120,0.2785714285714286,-0.057142857142857134
SC,2020-03-10,1237469603363786752,0.42857142857142855,0.21428571428571427
SC,2020-03-07,1236269661970485251,0.5,0.0
SC,2020-03-10,1237216465348177921,0.2888888888888889,-0.15555555555555559
SC,2020-03-17,1240047571197931520,0.375,-0.125
SC,2020-03-15,1239319352526192640,0.8888888888888888,0.5
SC,2020-03-09,1237098704680689665,0.5,0.18181818181818182
SC,2020-03-09,1236824912792354823,0.25,-0.25
SC,2020-03-17,1240064197783949318,0.0,0.0
SC,2020-03-12,1238089876052086785,0.25,0.25
SC,2020-03-12,1238219959278481410,0.3319444444444445,-0.07777777777777779
SC,2020-03-12,1237975090547101697,1.0,0.425
SC,2020-03-15,1239253376052977670,0.0,0.0
SC,2020-03-13,1238416863991926785,0.25,0.25
SC,2020-02-29,1233838092458614785,0.0,0.0
SC,2020-03-05,1235591934875521025,0.0,0.0
SC,2020-03-15,1239032810377228288,0.7748677248677248,0.06190476190476191
SC,2020-03-13,1238452238881865728,0.9,0.2
SC,2020-03-03,1234940997274042371,0.0,0.0
SC,2020-03-13,1238299615537106944,0.2737373737373738,0.11212121212121212
SC,2020-03-13,1238408861176008704,0.0,0.0
SC,2020-03-03,1234936230439215104,0.125,0.0
SC,2020-03-11,1237861953189617664,0.0,0.0
SC,2020-03-13,1238288799089807361,0.2888888888888889,-0.15555555555555559
SC,2020-03-07,1236291536616390656,0.0,0.0
SC,2020-03-07,1236266507585323009,0.75,0.012500000000000011
SC,2020-03-12,1238130187566567426,0.6,-0.1
SC,2020-03-04,1235173905310068736,0.0,0.0
SC,2020-03-11,1237830260948942849,0.2888888888888889,-0.15555555555555559
SC,2020-03-12,1237915602527846406,0.0,0.0
SC,2020-03-16,1239631911938654216,0.2,0.2
SC,2020-03-07,1236346981821407232,0.0,0.0
SC,2020-03-10,1237373396041830401,0.0,0.0
SC,2020-03-13,1238297678439763970,0.0,0.0
SC,2020-03-11,1237806756203573249,0.0,0.0
SC,2020-03-15,1239305263762399232,0.0,0.0
SC,2020-02-29,1233802573003526144,0.0,0.0
SC,2020-03-12,1237918609952866306,0.2833333333333333,0.25
SC,2020-03-16,1239360301079945216,0.6875,-0.3125
SC,2020-03-07,1236384666934018048,0.0,0.0
SC,2020-03-15,1239232878124453888,0.06666666666666667,0.03333333333333333
SC,2020-03-15,1239072018684882944,0.0,0.0
SC,2020-03-14,1238880225519448065,0.0,0.0
SC,2020-03-02,1234516916603146241,0.0,0.0
SC,2020-03-12,1238206704174710803,0.0,0.0
SC,2020-03-03,1234871180475146247,0.0,0.0
SC,2020-03-14,1238696259319402496,1.0,-0.5
SC,2020-03-11,1237570112736989184,0.0,0.0
SC,2020-03-06,1235967547096395777,0.0,0.0
SC,2020-03-08,1236757932731228162,0.75,0.0
SC,2020-03-15,1239294512670834693,0.16666666666666666,0.16666666666666666
SC,2020-03-16,1239700249188413448,0.0,0.0
SC,2020-03-12,1238089641552760832,0.0,0.0
SC,2020-03-16,1239399367309746176,0.0,0.0
SC,2020-03-10,1237474877772365824,0.5,0.0
SC,2020-03-10,1237198702449700865,0.35555555555555557,0.37777777777777777
SC,2020-03-09,1237079989343997952,0.0,0.0
SC,2020-03-12,1238111451304337412,0.0,0.0
SC,2020-03-16,1239372623945125889,0.0,0.0
SC,2020-03-16,1239624370055778308,0.0,0.0
SC,2020-03-04,1235049251807219712,0.0,0.0
SC,2020-03-14,1238702747916161024,0.0,0.0
SC,2020-03-16,1239632569227976706,0.85,0.11249999999999999
SC,2020-03-10,1237490626117107712,0.0,0.0
SC,2020-03-17,1240048594876538881,0.0,0.0
SC,2020-03-16,1239482552643203072,0.4,-0.05
SC,2020-03-15,1239197218286026752,0.34074074074074073,-0.06851851851851852
SC,2020-03-17,1240037845013876736,0.0,0.0
SC,2020-03-12,1238127492097093633,1.0,0.0
SC,2020-03-16,1239379653850251265,0.2,0.7
SC,2020-03-16,1239688354444324864,0.7,0.05
SC,2020-03-12,1237915900428386305,0.0,0.0
SC,2020-03-11,1237758359908089859,0.5,0.25
SC,2020-03-14,1238799963469070337,0.371875,0.12187499999999998
SC,2020-03-10,1237234391287500801,0.0,0.0
SC,2020-03-15,1239193091271204864,0.8,-0.6
SC,2020-03-14,1238914291505528834,0.5833333333333333,-0.16666666666666666
SC,2020-03-04,1235062118807814144,0.0,0.0
SC,2020-03-17,1239852071043698688,0.0,0.0
SC,2020-03-02,1234521730573570054,0.1,0.3
SC,2020-03-16,1239387266419765250,0.0,0.0
SC,2020-03-12,1238189192770961408,0.0,0.0
SC,2020-03-11,1237529033006411776,0.0,0.0
SC,2020-03-17,1240014956764020738,1.0,0.0
SC,2020-03-13,1238347058047848448,1.0,0.4
SC,2020-03-11,1237836930072678403,0.3138888888888889,0.08333333333333333
SC,2020-03-12,1238244335516344320,0.6000000000000001,-0.5
SC,2020-03-11,1237797902183018497,0.9,0.2
SC,2020-03-16,1239396887981109248,0.03333333333333333,0.016666666666666666
SC,2020-03-11,1237531543532232706,0.0,0.0
SC,2020-03-14,1238921757601550337,0.5,0.4166666666666667
SC,2020-03-15,1239170697764786179,0.65,0.8125
SC,2020-02-29,1233844623912656898,0.7,0.4
SC,2020-03-03,1234859543005450251,0.65,0.65
SC,2020-03-13,1238306461429698560,0.4,0.25
SC,2020-03-01,1234098007055966211,1.0,0.9
SC,2020-03-08,1236760551218393095,0.5,0.18181818181818182
SC,2020-03-10,1237410805915754497,0.5,0.5
SC,2020-03-10,1237402301918326787,0.0,0.0
SC,2020-03-12,1238115633075716098,0.43333333333333335,-0.16666666666666666
SC,2020-03-11,1237845373479051265,0.3333333333333333,0.0
SC,2020-03-07,1236348926808244225,0.4,0.2
SC,2020-03-05,1235568879251812352,0.5357142857142857,0.2857142857142857
SC,2020-03-10,1237474816871092225,0.0,0.0
SC,2020-03-14,1238793025930891266,0.39166666666666666,0.08055555555555556
SC,2020-03-10,1237515180050792448,0.7857142857142857,0.2619047619047619
SC,2020-03-03,1234925774798544898,0.0,0.0
SC,2020-03-11,1237567630619209728,0.4,-0.1
SC,2020-03-09,1237090237031088128,0.0,0.0
SC,2020-03-16,1239367951641436161,0.0,0.0
SC,2020-03-15,1239307000015663104,0.2727272727272727,0.11363636363636363
SC,2020-03-16,1239393075849498625,0.0,0.0
SC,2020-03-12,1238115612100083712,0.0,0.0
SC,2020-03-10,1237219563198197760,0.769047619047619,-0.24642857142857144
SC,2020-03-03,1234826482138144770,0.2,0.0
SC,2020-03-11,1237567632737361920,0.5,0.375
SC,2020-03-11,1237580578066554881,0.0,0.0
SC,2020-03-15,1239003269701271552,0.0,0.0
SC,2020-03-12,1237919109129605120,0.6000000000000001,0.7
SC,2020-03-16,1239688417333719040,0.3666666666666667,-0.3333333333333333
SC,2020-03-08,1236475284611833856,1.0,0.125
SC,2020-03-16,1239597925375803392,0.0,0.0
SC,2020-02-29,1233832873989410819,0.0,-0.2
SC,2020-03-10,1237515388574994432,0.6166666666666667,-0.18333333333333335
SC,2020-03-02,1234602621253627904,0.55,0.35
SC,2020-03-15,1239024446696022016,0.7,-0.4
SC,2020-03-11,1237772828801478658,0.0,0.0
SC,2020-03-09,1237091066894897153,0.7000000000000001,0.23333333333333336
SC,2020-03-02,1234338156230696960,0.4962962962962963,0.3481481481481481
SC,2020-03-11,1237531751204802561,0.5833333333333333,0.29166666666666663
SC,2020-03-14,1238669893840625665,0.8,-0.6
SC,2020-03-15,1239326570893971459,0.06666666666666667,-0.16666666666666666
SC,2020-03-14,1238880795768619008,0.0,0.0
SC,2020-03-12,1237915996863823878,0.0,0.0
SC,2020-03-16,1239577897511378945,0.5,0.5
SC,2020-03-12,1237894023563468805,0.0,0.0
SC,2020-03-12,1237899110205681665,0.7,0.05
SC,2020-03-15,1239208557360418817,0.22083333333333333,-0.0625
SC,2020-03-09,1237046394315210758,0.0,0.0
SC,2020-03-12,1237913207475449856,0.8,-0.25
SC,2020-03-16,1239579533096992768,0.0,0.0
SC,2020-03-12,1238234566734819330,0.0,0.0
SC,2020-03-10,1237420917174738949,0.5,-0.1875
SC,2020-03-11,1237692590516056070,0.0,0.0
SC,2020-03-04,1235239509949853696,0.35,0.05
SC,2020-03-17,1239965019233587200,0.1,-0.1
SC,2020-03-12,1238222751351144459,0.5,0.5
SC,2020-03-14,1238922709532377088,0.25,0.0
SC,2020-03-15,1239316978222931970,0.0,0.0
SC,2020-03-09,1236826381042028546,0.5,0.0
SC,2020-03-08,1236658212478337026,0.0,0.0
SC,2020-03-17,1240034455730995200,0.8,-0.6
SC,2020-03-10,1237411833771970562,1.0,0.25
SC,2020-03-17,1239799453374177280,0.3,0.0
SC,2020-03-02,1234525424459419650,0.5,0.5
SC,2020-03-03,1234638919653822465,0.3333333333333333,0.25
SC,2020-03-14,1238878715607728135,0.0,0.0
SC,2020-03-13,1238445346755424258,0.0,0.0
SC,2020-03-17,1239893396866699264,0.6666666666666666,-0.41666666666666663
SC,2020-03-04,1235234325274275840,0.0,0.0
SC,2020-03-17,1239805887147134976,0.0,0.0
SC,2020-03-10,1237496578727968768,0.375,-0.125
SC,2020-03-10,1237502128861491200,0.0,0.0
SC,2020-03-13,1238529493519695872,0.4166666666666667,0.08333333333333333
SC,2020-03-09,1237045125412458496,0.9,-0.1
SC,2020-03-11,1237569024092803073,0.6181818181818182,-0.02121212121212122
SC,2020-03-16,1239553901281632257,0.22083333333333333,-0.0625
SC,2020-03-08,1236483992473518082,0.0,0.0
SC,2020-03-13,1238466448907010048,0.6,0.5
SC,2020-03-07,1236134769009790976,0.525,0.175
SC,2020-03-04,1235234302503407616,0.5,0.0625
SC,2020-03-14,1238891545698480131,0.0,0.0
SC,2020-03-03,1234629590242545670,0.0,0.0
SC,2020-03-01,1234231150131937280,0.2375,0.1
SC,2020-03-14,1238797517900439552,0.3333333333333333,0.16666666666666666
SC,2020-03-15,1239301924886896640,0.06666666666666667,0.03333333333333333
SC,2020-03-12,1238203495376924672,0.7694444444444444,0.04999999999999999
SC,2020-03-13,1238347297240612864,0.0,0.0
SC,2020-03-12,1238251822176972805,0.0,0.0
SC,2020-03-17,1239884114368610310,0.0,0.0
SC,2020-03-17,1240049395925688322,0.45454545454545453,0.13636363636363635
SC,2020-03-14,1238801598245154816,0.0,0.0
SC,2020-03-17,1240011692630781952,0.0,0.0
SC,2020-03-17,1239727898677907456,0.0,0.0
SC,2020-03-14,1238800903005704194,0.0,0.0
SC,2020-03-10,1237342208816304128,0.0,0.0
SC,2020-03-10,1237449666175868929,0.0,0.0
SC,2020-03-11,1237843360200527872,0.125,0.0
SC,2020-03-04,1235166177581813761,0.75,0.25
SC,2020-03-12,1238048817871761414,0.3333333333333333,0.25
SC,2020-03-03,1234902874775326722,0.0,0.0
SC,2020-03-09,1237020906968551424,0.425,0.4
SC,2020-03-02,1234330223434457088,0.2833333333333334,-0.016666666666666663
SC,2020-03-09,1237017449259819009,0.375,-0.125
SC,2020-03-03,1234673405883867136,0.2,0.2
SC,2020-03-11,1237572364394618883,0.0,0.0
SC,2020-03-04,1235323703262621698,0.0,0.0
SC,2020-03-16,1239546909712359424,0.5333333333333333,0.16666666666666666
SC,2020-03-11,1237813245039112192,0.16666666666666666,0.125
SC,2020-03-15,1239263739632857093,0.30707070707070705,0.08989898989898991
SC,2020-03-07,1236416313419091968,0.5,-0.1875
SC,2020-03-16,1239598688630181891,0.425,-0.041666666666666664
SC,2020-03-05,1235373112276860928,0.0,0.0
SC,2020-03-16,1239702241868689409,0.4,0.05
SC,2020-03-17,1239749033566121987,0.0,0.0
SC,2020-03-14,1238750327832182784,0.5333333333333333,-0.375
SC,2020-03-11,1237859008775512064,0.0,0.0
SC,2020-03-09,1237044763133698050,0.2727272727272727,0.11363636363636363
SC,2020-03-07,1236363676443123712,0.7,0.2
SC,2020-03-13,1238345175459651584,0.8571428571428571,-0.7142857142857143
SC,2020-03-02,1234307858688282630,0.025,0.05
SC,2020-03-16,1239482011758333952,0.4,0.05
SC,2020-03-16,1239619201880535041,0.5914285714285714,-0.3028571428571428
SC,2020-03-08,1236784576938246145,0.0,0.0
SC,2020-03-17,1239749071239286785,0.625,0.5
SC,2020-03-14,1238837183546642432,0.0,0.0
SC,2020-03-12,1238129197689774083,0.0,0.0
SC,2020-03-16,1239632288998215681,1.0,0.625
SC,2020-03-09,1237103589308248066,0.0,0.0
SC,2020-03-05,1235373501982347265,0.2833333333333333,0.16666666666666669
SC,2020-03-16,1239395030005174274,0.7000000000000001,0.55
SC,2020-03-10,1237361871243677696,0.0,0.0
SC,2020-03-11,1237762531336376322,0.0,0.0
SC,2020-03-16,1239371063919808514,0.0,0.0
SC,2020-03-12,1237943113240522757,0.0,0.0
SC,2020-03-08,1236687615656701954,0.9,-0.35
SC,2020-03-07,1236376078589067265,0.30000000000000004,0.2
SC,2020-03-02,1234320076691640320,0.0,0.0
SC,2020-03-15,1239134412631146496,0.2833333333333333,0.0
SC,2020-03-17,1239943754011815936,0.4,-0.025
SC,2020-03-11,1237589110103007233,0.0,0.0
